0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.441703326555491003e+03
0.000000000000000000e+00 2.000000000000000000e+00 3.340684240186333795e+02
0.000000000000000000e+00 3.000000000000000000e+00 7.290208071410000379e+00
0.000000000000000000e+00 4.000000000000000000e+00 2.775958098699583843e+03
0.000000000000000000e+00 5.000000000000000000e+00 4.332528652998440521e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.940590763108055853e+03
0.000000000000000000e+00 7.000000000000000000e+00 6.020907113236344230e+03
0.000000000000000000e+00 8.000000000000000000e+00 3.343515370152195828e+03
0.000000000000000000e+00 9.000000000000000000e+00 7.338212610084134440e+02
0.000000000000000000e+00 1.000000000000000000e+01 2.491018024874109926e+02
0.000000000000000000e+00 1.100000000000000000e+01 1.235839386114234685e+03
0.000000000000000000e+00 1.200000000000000000e+01 1.888170863446038311e+03
0.000000000000000000e+00 1.300000000000000000e+01 6.106697912042100143e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.610488540603457750e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.870639576117466785e+00
0.000000000000000000e+00 1.600000000000000000e+01 1.641373378510527914e+02
0.000000000000000000e+00 1.700000000000000000e+01 4.240169869129170266e+00
0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+01 7.814324535894392465e-01
0.000000000000000000e+00 2.100000000000000000e+01 1.829642490744498584e-01
0.000000000000000000e+00 2.200000000000000000e+01 1.783428403438717780e+01
0.000000000000000000e+00 2.300000000000000000e+01 8.342859065544426755e+01
0.000000000000000000e+00 2.400000000000000000e+01 3.319748224933476433e-01
0.000000000000000000e+00 2.500000000000000000e+01 2.150160170449203534e+01
0.000000000000000000e+00 2.600000000000000000e+01 1.485484761536607579e+01
0.000000000000000000e+00 2.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.900000000000000000e+01 6.477950940705751748e+01
0.000000000000000000e+00 3.000000000000000000e+01 1.229266186968664670e+03
0.000000000000000000e+00 3.100000000000000000e+01 4.358798896211119711e+00
0.000000000000000000e+00 3.200000000000000000e+01 2.468073759221263686e+02
0.000000000000000000e+00 3.300000000000000000e+01 2.680047850668738008e+01
0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.500000000000000000e+01 2.823986710371927167e+00
0.000000000000000000e+00 3.600000000000000000e+01 2.611718887019118824e+02
0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.900000000000000000e+01 2.359340396291558228e+00
0.000000000000000000e+00 4.000000000000000000e+01 1.700242133112531917e+01
0.000000000000000000e+00 4.100000000000000000e+01 8.218854745242244464e-01
0.000000000000000000e+00 4.200000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 7.463921976416758586e-01
0.000000000000000000e+00 4.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.600000000000000000e+01 1.597301180762407569e+01
0.000000000000000000e+00 4.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.900000000000000000e+01 3.169672909755395285e+00
0.000000000000000000e+00 5.000000000000000000e+01 4.965336159350504985e+00
0.000000000000000000e+00 5.100000000000000000e+01 2.001483595038241248e+01
0.000000000000000000e+00 5.200000000000000000e+01 5.006977744461899249e+00
0.000000000000000000e+00 5.300000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.400000000000000000e+01 1.063105769223386154e+01
0.000000000000000000e+00 5.500000000000000000e+01 6.010324723703244842e+01
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.900000000000000000e+01 9.928890809239370174e-01
0.000000000000000000e+00 6.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.100000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.200000000000000000e+01 2.072677973431255793e+01
0.000000000000000000e+00 6.300000000000000000e+01 2.441953741384383370e-01
0.000000000000000000e+00 6.400000000000000000e+01 4.084435236653832568e+00
0.000000000000000000e+00 6.500000000000000000e+01 1.444371344083435815e+01
0.000000000000000000e+00 6.600000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.700000000000000000e+01 1.759061172360864020e+02
0.000000000000000000e+00 6.800000000000000000e+01 1.460214752738267521e+02
0.000000000000000000e+00 6.900000000000000000e+01 3.745373445327178956e+02
0.000000000000000000e+00 7.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.100000000000000000e+01 1.369447223351108578e+00
0.000000000000000000e+00 7.200000000000000000e+01 6.222481494523248724e-01
0.000000000000000000e+00 7.300000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.400000000000000000e+01 5.539044868296920221e+00
0.000000000000000000e+00 7.500000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.800000000000000000e+01 1.147994450827994761e+01
0.000000000000000000e+00 7.900000000000000000e+01 8.234017974254440730e+01
0.000000000000000000e+00 8.000000000000000000e+01 3.271967589787362840e+02
0.000000000000000000e+00 8.100000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.200000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.500000000000000000e+01 1.404241467396024401e+00
0.000000000000000000e+00 8.600000000000000000e+01 6.327848502189673541e-01
0.000000000000000000e+00 8.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.900000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 4.261674847456203175e+00
0.000000000000000000e+00 9.100000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.200000000000000000e+01 3.646865329144170431e+01
