0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.492005451861019992e+03
0.000000000000000000e+00 2.000000000000000000e+00 3.930232716428731237e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.082064107931519857e+03
0.000000000000000000e+00 4.000000000000000000e+00 2.956364374266738196e+03
0.000000000000000000e+00 5.000000000000000000e+00 4.332528652998440521e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.940590763108055853e+03
0.000000000000000000e+00 7.000000000000000000e+00 6.368990462753383326e+03
0.000000000000000000e+00 8.000000000000000000e+00 4.078094404294226933e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.935322148440535329e+03
0.000000000000000000e+00 1.000000000000000000e+01 5.467033545722119925e+02
0.000000000000000000e+00 1.100000000000000000e+01 4.116739680960936312e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.006480388436205430e+03
0.000000000000000000e+00 1.300000000000000000e+01 6.106697912042100143e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.789250301934855827e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.202365265489543873e+02
0.000000000000000000e+00 1.600000000000000000e+01 2.995096421760480325e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.250782709531887917e+02
0.000000000000000000e+00 1.800000000000000000e+01 6.532353335402302719e+01
0.000000000000000000e+00 1.900000000000000000e+01 1.350184725341499004e+01
0.000000000000000000e+00 2.000000000000000000e+01 9.508531141744117576e+01
0.000000000000000000e+00 2.100000000000000000e+01 8.452766091310903107e+01
0.000000000000000000e+00 2.200000000000000000e+01 1.893788361827816402e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.795554456237933039e+02
0.000000000000000000e+00 2.400000000000000000e+01 1.167325348850260553e+02
0.000000000000000000e+00 2.500000000000000000e+01 2.752128529234948360e+02
0.000000000000000000e+00 2.600000000000000000e+01 4.480538821442585800e+02
0.000000000000000000e+00 2.700000000000000000e+01 2.446807237966021376e+02
0.000000000000000000e+00 2.800000000000000000e+01 1.190978800555991590e+01
0.000000000000000000e+00 2.900000000000000000e+01 8.114509763159969680e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.236671362737225309e+03
0.000000000000000000e+00 3.100000000000000000e+01 1.426798848436232561e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.468073759221263686e+02
0.000000000000000000e+00 3.300000000000000000e+01 3.046519793711002535e+02
0.000000000000000000e+00 3.400000000000000000e+01 2.093216713854869226e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.228719546006678769e+02
0.000000000000000000e+00 3.600000000000000000e+01 2.855774101438152570e+02
0.000000000000000000e+00 3.700000000000000000e+01 4.154546595040105927e+00
0.000000000000000000e+00 3.800000000000000000e+01 1.464941553760471322e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.420911241866971864e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.937057691036864355e+02
0.000000000000000000e+00 4.100000000000000000e+01 1.972819144973824734e+02
0.000000000000000000e+00 4.200000000000000000e+01 1.870623352174322207e+01
0.000000000000000000e+00 4.300000000000000000e+01 1.118538361858811072e+02
0.000000000000000000e+00 4.400000000000000000e+01 4.244433817465628067e+01
0.000000000000000000e+00 4.500000000000000000e+01 5.208856577936762022e+01
0.000000000000000000e+00 4.600000000000000000e+01 1.188660888182437674e+02
0.000000000000000000e+00 4.700000000000000000e+01 5.872434757955559803e+01
0.000000000000000000e+00 4.800000000000000000e+01 3.175959635459811992e+01
0.000000000000000000e+00 4.900000000000000000e+01 2.552270078147379593e+02
0.000000000000000000e+00 5.000000000000000000e+01 2.461953110178350528e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.851027478769902928e+02
0.000000000000000000e+00 5.200000000000000000e+01 1.801753999634569539e+02
0.000000000000000000e+00 5.300000000000000000e+01 8.190908250011001712e+01
0.000000000000000000e+00 5.400000000000000000e+01 1.158459306488531695e+02
0.000000000000000000e+00 5.500000000000000000e+01 1.702701477453862253e+02
0.000000000000000000e+00 5.600000000000000000e+01 2.710871205768934900e+01
0.000000000000000000e+00 5.700000000000000000e+01 3.548648851937471704e+01
