0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 4.199841393481288833e+03
0.000000000000000000e+00 2.000000000000000000e+00 4.811530134800439100e+02
0.000000000000000000e+00 3.000000000000000000e+00 1.207468503890177125e+01
0.000000000000000000e+00 4.000000000000000000e+00 3.446490368276992740e+03
0.000000000000000000e+00 5.000000000000000000e+00 5.120588483371625443e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.296244116892714374e+03
0.000000000000000000e+00 7.000000000000000000e+00 7.386568075168067480e+03
0.000000000000000000e+00 8.000000000000000000e+00 4.188483170160706322e+03
0.000000000000000000e+00 9.000000000000000000e+00 9.512071493610322932e+02
0.000000000000000000e+00 1.000000000000000000e+01 3.410649989505462258e+02
0.000000000000000000e+00 1.100000000000000000e+01 1.610211686601038537e+03
0.000000000000000000e+00 1.200000000000000000e+01 2.423259356602404750e+03
0.000000000000000000e+00 1.300000000000000000e+01 7.136491394998133728e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.953364599226125620e+02
0.000000000000000000e+00 1.500000000000000000e+01 2.733359180386633724e+00
0.000000000000000000e+00 1.600000000000000000e+01 2.089455804690467744e+02
0.000000000000000000e+00 1.700000000000000000e+01 5.822380215473848430e+00
0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+01 1.531089218520044870e+00
0.000000000000000000e+00 2.100000000000000000e+01 4.277432045917852754e-01
0.000000000000000000e+00 2.200000000000000000e+01 2.425898802098494400e+01
0.000000000000000000e+00 2.300000000000000000e+01 1.045341854064878220e+02
0.000000000000000000e+00 2.400000000000000000e+01 5.761725631209347886e-01
0.000000000000000000e+00 2.500000000000000000e+01 3.304250192005310538e+01
0.000000000000000000e+00 2.600000000000000000e+01 2.110996626697314937e+01
0.000000000000000000e+00 2.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.900000000000000000e+01 8.479431152029414420e+01
0.000000000000000000e+00 3.000000000000000000e+01 1.494509874061638584e+03
0.000000000000000000e+00 3.100000000000000000e+01 6.263317087822602325e+00
0.000000000000000000e+00 3.200000000000000000e+01 2.959863275217326191e+02
0.000000000000000000e+00 3.300000000000000000e+01 3.472315098612374129e+01
0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.500000000000000000e+01 4.116292777183343965e+00
0.000000000000000000e+00 3.600000000000000000e+01 3.203680027629055189e+02
0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.900000000000000000e+01 3.071896211120344056e+00
0.000000000000000000e+00 4.000000000000000000e+01 2.181741404731872791e+01
0.000000000000000000e+00 4.100000000000000000e+01 1.282061459392626279e+00
0.000000000000000000e+00 4.200000000000000000e+01 0.000000000000000000e+00
