0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.492005451861019992e+03
0.000000000000000000e+00 2.000000000000000000e+00 3.201328682816127639e+03
0.000000000000000000e+00 3.000000000000000000e+00 7.559065654177649094e+02
0.000000000000000000e+00 4.000000000000000000e+00 2.956364374266738196e+03
0.000000000000000000e+00 5.000000000000000000e+00 4.332528652998440521e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.940590763108055853e+03
0.000000000000000000e+00 7.000000000000000000e+00 6.368326025688767004e+03
0.000000000000000000e+00 8.000000000000000000e+00 4.075543564068792421e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.910390790019060660e+03
0.000000000000000000e+00 1.000000000000000000e+01 5.045552410609840308e+02
0.000000000000000000e+00 1.100000000000000000e+01 3.957180612112855215e+03
0.000000000000000000e+00 1.200000000000000000e+01 2.979182990442311166e+03
0.000000000000000000e+00 1.300000000000000000e+01 6.106697912042100143e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.783733255952889749e+02
0.000000000000000000e+00 1.500000000000000000e+01 8.330860580578173824e+01
0.000000000000000000e+00 1.600000000000000000e+01 2.995096421760480325e+02
0.000000000000000000e+00 1.700000000000000000e+01 1.623760688037219495e+02
0.000000000000000000e+00 1.800000000000000000e+01 3.739174577355284868e+01
0.000000000000000000e+00 1.900000000000000000e+01 2.345052352402714924e+00
0.000000000000000000e+00 2.000000000000000000e+01 5.271455771629042886e+01
0.000000000000000000e+00 2.100000000000000000e+01 4.312326514525493337e+01
0.000000000000000000e+00 2.200000000000000000e+01 1.541543684327425296e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.795554456237933039e+02
0.000000000000000000e+00 2.400000000000000000e+01 7.483594038975707008e+01
0.000000000000000000e+00 2.500000000000000000e+01 2.276908783109007572e+02
0.000000000000000000e+00 2.600000000000000000e+01 3.321267259949838717e+02
0.000000000000000000e+00 2.700000000000000000e+01 1.346597731749282332e+02
0.000000000000000000e+00 2.800000000000000000e+01 6.856794195357670318e+00
0.000000000000000000e+00 2.900000000000000000e+01 6.507934340433740772e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.236671362737225309e+03
0.000000000000000000e+00 3.100000000000000000e+01 1.008470227874157246e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.468073759221263686e+02
0.000000000000000000e+00 3.300000000000000000e+01 2.609823171635057975e+02
0.000000000000000000e+00 3.400000000000000000e+01 9.996018290161950759e+00
0.000000000000000000e+00 3.500000000000000000e+01 8.075592241842336705e+01
0.000000000000000000e+00 3.600000000000000000e+01 2.835925607516708737e+02
0.000000000000000000e+00 3.700000000000000000e+01 1.705046313792595969e+00
0.000000000000000000e+00 3.800000000000000000e+01 7.521633030683052823e+01
0.000000000000000000e+00 3.900000000000000000e+01 1.079534428185136647e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.814114012341493662e+02
0.000000000000000000e+00 4.100000000000000000e+01 1.097886336038450992e+02
0.000000000000000000e+00 4.200000000000000000e+01 9.732212821326132968e+00
0.000000000000000000e+00 4.300000000000000000e+01 6.780625858205796419e+01
0.000000000000000000e+00 4.400000000000000000e+01 2.782497192583207024e+01
0.000000000000000000e+00 4.500000000000000000e+01 2.957028355947538500e+01
0.000000000000000000e+00 4.600000000000000000e+01 7.735201496242855512e+01
0.000000000000000000e+00 4.700000000000000000e+01 2.739733418699421463e+01
0.000000000000000000e+00 4.800000000000000000e+01 1.580824530193953770e+01
0.000000000000000000e+00 4.900000000000000000e+01 2.018242227393484711e+02
0.000000000000000000e+00 5.000000000000000000e+01 1.973237297247110575e+02
0.000000000000000000e+00 5.100000000000000000e+01 1.969035512949307360e+02
0.000000000000000000e+00 5.200000000000000000e+01 1.136574769266405696e+02
0.000000000000000000e+00 5.300000000000000000e+01 3.457801628895837354e+01
0.000000000000000000e+00 5.400000000000000000e+01 9.494737999399373507e+01
0.000000000000000000e+00 5.500000000000000000e+01 1.690625595172632245e+02
0.000000000000000000e+00 5.600000000000000000e+01 9.580798330916346472e+00
0.000000000000000000e+00 5.700000000000000000e+01 1.780336077244178483e+01
