0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 4.261263315966136361e+03
0.000000000000000000e+00 2.000000000000000000e+00 4.611194009506225484e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.253282439023052120e+03
0.000000000000000000e+00 4.000000000000000000e+00 3.670438585109861378e+03
0.000000000000000000e+00 5.000000000000000000e+00 5.120588483371625443e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.296244116892714374e+03
0.000000000000000000e+00 7.000000000000000000e+00 7.812830741299276269e+03
0.000000000000000000e+00 8.000000000000000000e+00 5.105597577836119854e+03
0.000000000000000000e+00 9.000000000000000000e+00 2.477121410641294915e+03
0.000000000000000000e+00 1.000000000000000000e+01 6.908619704629721809e+02
0.000000000000000000e+00 1.100000000000000000e+01 5.155990897576008138e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.823452395202778462e+03
0.000000000000000000e+00 1.300000000000000000e+01 7.136491394998133728e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.169411584589211088e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.264423627654055338e+02
0.000000000000000000e+00 1.600000000000000000e+01 3.819057513835688837e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.264964677803063751e+02
0.000000000000000000e+00 1.800000000000000000e+01 5.831083640417615754e+01
0.000000000000000000e+00 1.900000000000000000e+01 4.834946673186928834e+00
0.000000000000000000e+00 2.000000000000000000e+01 1.034270202829183916e+02
0.000000000000000000e+00 2.100000000000000000e+01 1.050009525839736426e+02
0.000000000000000000e+00 2.200000000000000000e+01 2.095905851460544511e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.257982254948038872e+02
0.000000000000000000e+00 2.400000000000000000e+01 1.241472794896077687e+02
0.000000000000000000e+00 2.500000000000000000e+01 3.575055157401067163e+02
0.000000000000000000e+00 2.600000000000000000e+01 4.720592504296997163e+02
0.000000000000000000e+00 2.700000000000000000e+01 2.447723941841718727e+02
0.000000000000000000e+00 2.800000000000000000e+01 1.409148135878448116e+01
0.000000000000000000e+00 2.900000000000000000e+01 8.537367066535591675e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.503535198131574816e+03
0.000000000000000000e+00 3.100000000000000000e+01 1.444668834576764596e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.959863275217326191e+02
0.000000000000000000e+00 3.300000000000000000e+01 3.407743281302337550e+02
0.000000000000000000e+00 3.400000000000000000e+01 1.757996924289646046e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.178450045638666950e+02
0.000000000000000000e+00 3.600000000000000000e+01 3.479771746972614324e+02
0.000000000000000000e+00 3.700000000000000000e+01 7.291867723406530111e+00
0.000000000000000000e+00 3.800000000000000000e+01 1.100364322051112396e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.432039391052092014e+02
0.000000000000000000e+00 4.000000000000000000e+01 2.352096238541127491e+02
0.000000000000000000e+00 4.100000000000000000e+01 1.715264657731082991e+02
0.000000000000000000e+00 4.200000000000000000e+01 1.763872406081005195e+01
0.000000000000000000e+00 4.300000000000000000e+01 1.113829507615164403e+02
0.000000000000000000e+00 4.400000000000000000e+01 6.933853470977493316e+01
0.000000000000000000e+00 4.500000000000000000e+01 4.483419833651049657e+01
0.000000000000000000e+00 4.600000000000000000e+01 1.047926306126071836e+02
0.000000000000000000e+00 4.700000000000000000e+01 4.378980453770202530e+01
0.000000000000000000e+00 4.800000000000000000e+01 2.947685754651973866e+01
0.000000000000000000e+00 4.900000000000000000e+01 2.805258716765010831e+02
0.000000000000000000e+00 5.000000000000000000e+01 2.802174385016123210e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.606306278931253360e+02
0.000000000000000000e+00 5.200000000000000000e+01 1.588256673962135608e+02
0.000000000000000000e+00 5.300000000000000000e+01 5.323683352639094579e+01
0.000000000000000000e+00 5.400000000000000000e+01 1.266637577504228886e+02
0.000000000000000000e+00 5.500000000000000000e+01 2.175594319137350396e+02
0.000000000000000000e+00 5.600000000000000000e+01 1.637408987736931820e+01
0.000000000000000000e+00 5.700000000000000000e+01 3.156814889805097479e+01
0.000000000000000000e+00 5.800000000000000000e+01 1.636236784802690920e+02
0.000000000000000000e+00 5.900000000000000000e+01 5.820813260018717727e+01
0.000000000000000000e+00 6.000000000000000000e+01 2.534178140182760330e+01
0.000000000000000000e+00 6.100000000000000000e+01 6.856841629202987676e+00
0.000000000000000000e+00 6.200000000000000000e+01 1.349861283785589876e+02
0.000000000000000000e+00 6.300000000000000000e+01 3.381926225932040353e+01
0.000000000000000000e+00 6.400000000000000000e+01 5.802214623448529807e+01
0.000000000000000000e+00 6.500000000000000000e+01 1.756443839711218118e+02
0.000000000000000000e+00 6.600000000000000000e+01 7.435190441000432315e+01
0.000000000000000000e+00 6.700000000000000000e+01 2.207462715571649881e+02
0.000000000000000000e+00 6.800000000000000000e+01 2.677822235762554328e+02
0.000000000000000000e+00 6.900000000000000000e+01 5.158689898957487685e+02
0.000000000000000000e+00 7.000000000000000000e+01 9.123271306853848728e+01
0.000000000000000000e+00 7.100000000000000000e+01 7.018728823059984734e+01
0.000000000000000000e+00 7.200000000000000000e+01 9.764341343764789372e+01
0.000000000000000000e+00 7.300000000000000000e+01 3.554828544160085357e+01
0.000000000000000000e+00 7.400000000000000000e+01 1.029153708783781696e+02
0.000000000000000000e+00 7.500000000000000000e+01 9.601386516677334271e+01
0.000000000000000000e+00 7.600000000000000000e+01 2.395191694179197839e+01
0.000000000000000000e+00 7.700000000000000000e+01 1.586704579008204874e+01
0.000000000000000000e+00 7.800000000000000000e+01 1.669195913043384394e+02
0.000000000000000000e+00 7.900000000000000000e+01 2.582728121089551223e+02
0.000000000000000000e+00 8.000000000000000000e+01 3.728880527146079658e+02
0.000000000000000000e+00 8.100000000000000000e+01 1.837687511560953624e+01
0.000000000000000000e+00 8.200000000000000000e+01 2.076728061569689743e+01
0.000000000000000000e+00 8.300000000000000000e+01 6.673629764979983614e-01
0.000000000000000000e+00 8.400000000000000000e+01 1.109146593888388566e+01
0.000000000000000000e+00 8.500000000000000000e+01 4.093177363733067153e+01
0.000000000000000000e+00 8.600000000000000000e+01 1.646355168346232389e+01
0.000000000000000000e+00 8.700000000000000000e+01 3.000280783043874422e+01
0.000000000000000000e+00 8.800000000000000000e+01 1.025710824333112470e+01
0.000000000000000000e+00 8.900000000000000000e+01 1.345286983381997459e+01
0.000000000000000000e+00 9.000000000000000000e+01 1.249025021168469607e+02
0.000000000000000000e+00 9.100000000000000000e+01 9.367227390768110240e+01
0.000000000000000000e+00 9.200000000000000000e+01 2.734954237819985678e+02
0.000000000000000000e+00 9.300000000000000000e+01 1.360989794213578818e+01
0.000000000000000000e+00 9.400000000000000000e+01 2.218106846944058077e+02
0.000000000000000000e+00 9.500000000000000000e+01 1.093205786016421825e+02
0.000000000000000000e+00 9.600000000000000000e+01 3.150775126454357178e+02
0.000000000000000000e+00 9.700000000000000000e+01 2.963196669038041264e+01
0.000000000000000000e+00 9.800000000000000000e+01 2.500172202261848753e+01
0.000000000000000000e+00 9.900000000000000000e+01 1.975897098936055585e+01
0.000000000000000000e+00 1.000000000000000000e+02 5.316308875727500549e+00
0.000000000000000000e+00 1.010000000000000000e+02 2.107591532793768465e+02
0.000000000000000000e+00 1.020000000000000000e+02 2.385574199792839067e+01
0.000000000000000000e+00 1.030000000000000000e+02 1.242507954715077112e+01
0.000000000000000000e+00 1.040000000000000000e+02 9.871901534993838823e+01
0.000000000000000000e+00 1.050000000000000000e+02 6.448637915020995592e+01
0.000000000000000000e+00 1.060000000000000000e+02 2.538444524197984435e+02
0.000000000000000000e+00 1.070000000000000000e+02 2.066818555489814173e+02
0.000000000000000000e+00 1.080000000000000000e+02 2.213311534572284245e+01
0.000000000000000000e+00 1.090000000000000000e+02 1.259072251005525089e+01
0.000000000000000000e+00 1.100000000000000000e+02 2.507839506774874110e+02
0.000000000000000000e+00 1.110000000000000000e+02 1.117010623299376562e+02
