0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 4.261263315966136361e+03
0.000000000000000000e+00 2.000000000000000000e+00 6.563619158189396330e+03
0.000000000000000000e+00 3.000000000000000000e+00 2.577543997193858559e+03
0.000000000000000000e+00 4.000000000000000000e+00 3.670438585109861378e+03
0.000000000000000000e+00 5.000000000000000000e+00 5.120588483371625443e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.296244116892714374e+03
0.000000000000000000e+00 7.000000000000000000e+00 7.813645871389885542e+03
0.000000000000000000e+00 8.000000000000000000e+00 5.108791842827945402e+03
0.000000000000000000e+00 9.000000000000000000e+00 2.514101546107359809e+03
0.000000000000000000e+00 1.000000000000000000e+01 7.799520726414627916e+02
0.000000000000000000e+00 1.100000000000000000e+01 5.386958832685788366e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.858500575728517106e+03
0.000000000000000000e+00 1.300000000000000000e+01 7.136491394998133728e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.206549994564484223e+02
0.000000000000000000e+00 1.500000000000000000e+01 2.593955438442583841e+02
0.000000000000000000e+00 1.600000000000000000e+01 3.819057513835688837e+02
0.000000000000000000e+00 1.700000000000000000e+01 4.121030632693078815e+02
0.000000000000000000e+00 1.800000000000000000e+01 2.889496491726029603e+02
0.000000000000000000e+00 1.900000000000000000e+01 9.372355151552825703e+01
0.000000000000000000e+00 2.000000000000000000e+01 5.517385778384729065e+02
0.000000000000000000e+00 2.100000000000000000e+01 3.874119213472365004e+02
0.000000000000000000e+00 2.200000000000000000e+01 3.029900893854375568e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.257982254948038872e+02
0.000000000000000000e+00 2.400000000000000000e+01 3.551094651297466953e+02
0.000000000000000000e+00 2.500000000000000000e+01 5.534887822647083340e+02
0.000000000000000000e+00 2.600000000000000000e+01 7.975388685105990589e+02
0.000000000000000000e+00 2.700000000000000000e+01 9.484925278684073646e+02
0.000000000000000000e+00 2.800000000000000000e+01 1.377338106491924918e+02
0.000000000000000000e+00 2.900000000000000000e+01 1.120256304615586032e+03
0.000000000000000000e+00 3.000000000000000000e+01 1.503535198131574816e+03
0.000000000000000000e+00 3.100000000000000000e+01 3.466116712813549725e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.959863275217326191e+02
0.000000000000000000e+00 3.300000000000000000e+01 4.078355472006977038e+02
0.000000000000000000e+00 3.400000000000000000e+01 1.216619959197355456e+02
0.000000000000000000e+00 3.500000000000000000e+01 2.440838990524581504e+02
0.000000000000000000e+00 3.600000000000000000e+01 3.504173653841852456e+02
0.000000000000000000e+00 3.700000000000000000e+01 4.882461290485543515e+01
0.000000000000000000e+00 3.800000000000000000e+01 3.965691060853137628e+02
0.000000000000000000e+00 3.900000000000000000e+01 2.004889260137329643e+02
0.000000000000000000e+00 4.000000000000000000e+01 2.565985964744197076e+02
0.000000000000000000e+00 4.100000000000000000e+01 6.062837304784819707e+02
0.000000000000000000e+00 4.200000000000000000e+01 1.524394700775133913e+02
0.000000000000000000e+00 4.300000000000000000e+01 3.864576901788290684e+02
0.000000000000000000e+00 4.400000000000000000e+01 1.961898203194879216e+02
0.000000000000000000e+00 4.500000000000000000e+01 1.716393848629160743e+02
0.000000000000000000e+00 4.600000000000000000e+01 1.896627074175552252e+02
0.000000000000000000e+00 4.700000000000000000e+01 2.427852143615509135e+02
0.000000000000000000e+00 4.800000000000000000e+01 1.537148209708342677e+02
0.000000000000000000e+00 4.900000000000000000e+01 4.210073890534464454e+02
0.000000000000000000e+00 5.000000000000000000e+01 4.232729640404386373e+02
0.000000000000000000e+00 5.100000000000000000e+01 3.941552019566478293e+02
0.000000000000000000e+00 5.200000000000000000e+01 3.442236847192871778e+02
0.000000000000000000e+00 5.300000000000000000e+01 2.726891290607151745e+02
0.000000000000000000e+00 5.400000000000000000e+01 1.753745164848479590e+02
0.000000000000000000e+00 5.500000000000000000e+01 2.222090895330467788e+02
0.000000000000000000e+00 5.600000000000000000e+01 2.021220116305304373e+02
0.000000000000000000e+00 5.700000000000000000e+01 2.069037709265268745e+02
0.000000000000000000e+00 5.800000000000000000e+01 6.130705987206561076e+02
0.000000000000000000e+00 5.900000000000000000e+01 1.989066551559551215e+02
0.000000000000000000e+00 6.000000000000000000e+01 2.420238756830074465e+02
0.000000000000000000e+00 6.100000000000000000e+01 3.991753445807247402e+01
0.000000000000000000e+00 6.200000000000000000e+01 2.130552595318800115e+02
0.000000000000000000e+00 6.300000000000000000e+01 1.108996920067964282e+02
0.000000000000000000e+00 6.400000000000000000e+01 1.927158242572942584e+02
0.000000000000000000e+00 6.500000000000000000e+01 2.955938230918981731e+02
0.000000000000000000e+00 6.600000000000000000e+01 3.050131948353267148e+02
0.000000000000000000e+00 6.700000000000000000e+01 2.207462715571649881e+02
0.000000000000000000e+00 6.800000000000000000e+01 2.677822235762554328e+02
0.000000000000000000e+00 6.900000000000000000e+01 5.158689898957487685e+02
0.000000000000000000e+00 7.000000000000000000e+01 3.805372814587102539e+02
0.000000000000000000e+00 7.100000000000000000e+01 2.139228650377562246e+02
0.000000000000000000e+00 7.200000000000000000e+01 2.762190919488156169e+02
0.000000000000000000e+00 7.300000000000000000e+01 2.075821999289013320e+02
0.000000000000000000e+00 7.400000000000000000e+01 2.618638160610640853e+02
0.000000000000000000e+00 7.500000000000000000e+01 3.521470540794009594e+02
0.000000000000000000e+00 7.600000000000000000e+01 1.072655901696379175e+02
0.000000000000000000e+00 7.700000000000000000e+01 1.560270272007764447e+02
0.000000000000000000e+00 7.800000000000000000e+01 2.300176621055224473e+02
0.000000000000000000e+00 7.900000000000000000e+01 2.667108587688469470e+02
0.000000000000000000e+00 8.000000000000000000e+01 3.728880527146079658e+02
0.000000000000000000e+00 8.100000000000000000e+01 1.496618818430786177e+02
0.000000000000000000e+00 8.200000000000000000e+01 2.612695458628774645e+02
0.000000000000000000e+00 8.300000000000000000e+01 5.734644093042485125e+00
0.000000000000000000e+00 8.400000000000000000e+01 9.642010948283137850e+01
0.000000000000000000e+00 8.500000000000000000e+01 2.209985564665337847e+02
0.000000000000000000e+00 8.600000000000000000e+01 1.945250628295741819e+02
0.000000000000000000e+00 8.700000000000000000e+01 2.059690445364384459e+02
0.000000000000000000e+00 8.800000000000000000e+01 7.464038955756791438e+01
0.000000000000000000e+00 8.900000000000000000e+01 1.046467754978990286e+02
0.000000000000000000e+00 9.000000000000000000e+01 2.293064438946197470e+02
0.000000000000000000e+00 9.100000000000000000e+01 3.973903665863990113e+02
0.000000000000000000e+00 9.200000000000000000e+01 3.133665893935306030e+02
0.000000000000000000e+00 9.300000000000000000e+01 8.306384841839977184e+01
0.000000000000000000e+00 9.400000000000000000e+01 2.240851375978085969e+02
0.000000000000000000e+00 9.500000000000000000e+01 2.980657547025626855e+02
0.000000000000000000e+00 9.600000000000000000e+01 4.437580544030724354e+02
0.000000000000000000e+00 9.700000000000000000e+01 1.351851474895607055e+02
0.000000000000000000e+00 9.800000000000000000e+01 1.064247694353013145e+02
0.000000000000000000e+00 9.900000000000000000e+01 1.305744681061790686e+02
0.000000000000000000e+00 1.000000000000000000e+02 9.673461263850082048e+01
0.000000000000000000e+00 1.010000000000000000e+02 2.548622039977808811e+02
0.000000000000000000e+00 1.020000000000000000e+02 1.279320914639645821e+02
0.000000000000000000e+00 1.030000000000000000e+02 1.189441629486271523e+02
0.000000000000000000e+00 1.040000000000000000e+02 4.418638513125273448e+02
0.000000000000000000e+00 1.050000000000000000e+02 1.914390996960620157e+02
0.000000000000000000e+00 1.060000000000000000e+02 3.236647715567335695e+02
0.000000000000000000e+00 1.070000000000000000e+02 4.581468311435325518e+02
0.000000000000000000e+00 1.080000000000000000e+02 1.179551687126511723e+02
0.000000000000000000e+00 1.090000000000000000e+02 1.534259105923746915e+02
0.000000000000000000e+00 1.100000000000000000e+02 2.843094036318980784e+02
0.000000000000000000e+00 1.110000000000000000e+02 2.740566149013975519e+02
