0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.857504601931609159e+03
0.000000000000000000e+00 2.000000000000000000e+00 4.716887377937721794e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.393335742127055937e+03
0.000000000000000000e+00 4.000000000000000000e+00 3.294107954577873898e+03
0.000000000000000000e+00 5.000000000000000000e+00 4.710104935152070539e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.114576133579201269e+03
0.000000000000000000e+00 7.000000000000000000e+00 7.054432618713774900e+03
0.000000000000000000e+00 8.000000000000000000e+00 4.564441414902398719e+03
0.000000000000000000e+00 9.000000000000000000e+00 2.203779534742352098e+03
0.000000000000000000e+00 1.000000000000000000e+01 6.397175309652091073e+02
0.000000000000000000e+00 1.100000000000000000e+01 4.699138225731257080e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.405949765562750599e+03
0.000000000000000000e+00 1.300000000000000000e+01 6.601539359515912793e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.973403885494775238e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.481075417262275096e+02
0.000000000000000000e+00 1.600000000000000000e+01 3.382050460101410181e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.658206008269403924e+02
0.000000000000000000e+00 1.800000000000000000e+01 8.157812469461040905e+01
0.000000000000000000e+00 1.900000000000000000e+01 1.907779032618243775e+01
0.000000000000000000e+00 2.000000000000000000e+01 1.331692307586522759e+02
0.000000000000000000e+00 2.100000000000000000e+01 1.318401961973372636e+02
0.000000000000000000e+00 2.200000000000000000e+01 2.207971652874096264e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.013492839281208546e+02
0.000000000000000000e+00 2.400000000000000000e+01 1.503085373418984716e+02
0.000000000000000000e+00 2.500000000000000000e+01 3.449137464025982354e+02
0.000000000000000000e+00 2.600000000000000000e+01 5.342798132717771296e+02
0.000000000000000000e+00 2.700000000000000000e+01 3.300236280448494313e+02
0.000000000000000000e+00 2.800000000000000000e+01 1.703915063429488796e+01
0.000000000000000000e+00 2.900000000000000000e+01 9.294826120952045585e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.363589158009016501e+03
0.000000000000000000e+00 3.100000000000000000e+01 1.709334247060475604e+02
