0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 4.707286898451472553e+03
0.000000000000000000e+00 2.000000000000000000e+00 7.893989975969185252e+03
0.000000000000000000e+00 3.000000000000000000e+00 3.404519861264499013e+03
0.000000000000000000e+00 4.000000000000000000e+00 4.089765075837974564e+03
0.000000000000000000e+00 5.000000000000000000e+00 5.566847453508704348e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.485933986472089600e+03
0.000000000000000000e+00 7.000000000000000000e+00 8.654570154179766178e+03
0.000000000000000000e+00 8.000000000000000000e+00 5.718063667474702015e+03
0.000000000000000000e+00 9.000000000000000000e+00 2.862858017973002461e+03
0.000000000000000000e+00 1.000000000000000000e+01 9.126777477307900881e+02
0.000000000000000000e+00 1.100000000000000000e+01 6.149067375164291661e+03
0.000000000000000000e+00 1.200000000000000000e+01 4.371186824613987483e+03
0.000000000000000000e+00 1.300000000000000000e+01 7.714806266522130045e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.436085191875399119e+02
0.000000000000000000e+00 1.500000000000000000e+01 3.349837699318532600e+02
0.000000000000000000e+00 1.600000000000000000e+01 4.312599791043006690e+02
0.000000000000000000e+00 1.700000000000000000e+01 4.867755931521474508e+02
0.000000000000000000e+00 1.800000000000000000e+01 3.834533938172467629e+02
0.000000000000000000e+00 1.900000000000000000e+01 1.774306424970058913e+02
0.000000000000000000e+00 2.000000000000000000e+01 9.447297616359492167e+02
0.000000000000000000e+00 2.100000000000000000e+01 6.675370558317347331e+02
0.000000000000000000e+00 2.200000000000000000e+01 3.533100305327307638e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.532269518231293262e+02
0.000000000000000000e+00 2.400000000000000000e+01 4.832433189771200546e+02
0.000000000000000000e+00 2.500000000000000000e+01 7.117688417348103940e+02
0.000000000000000000e+00 2.600000000000000000e+01 9.535106454550859780e+02
0.000000000000000000e+00 2.700000000000000000e+01 1.398447196828484721e+03
0.000000000000000000e+00 2.800000000000000000e+01 2.614919260259771363e+02
0.000000000000000000e+00 2.900000000000000000e+01 1.283263537938143827e+03
0.000000000000000000e+00 3.000000000000000000e+01 1.657847137088248019e+03
0.000000000000000000e+00 3.100000000000000000e+01 4.154563681297187259e+02
0.000000000000000000e+00 3.200000000000000000e+01 3.241489462151841963e+02
0.000000000000000000e+00 3.300000000000000000e+01 4.662313665293554550e+02
0.000000000000000000e+00 3.400000000000000000e+01 1.822930967509876723e+02
0.000000000000000000e+00 3.500000000000000000e+01 2.997200197752852660e+02
0.000000000000000000e+00 3.600000000000000000e+01 3.881721736935706417e+02
0.000000000000000000e+00 3.700000000000000000e+01 1.386295617613805859e+02
0.000000000000000000e+00 3.800000000000000000e+01 4.911559854030640508e+02
0.000000000000000000e+00 3.900000000000000000e+01 2.309272764512574554e+02
0.000000000000000000e+00 4.000000000000000000e+01 2.923089557671186185e+02
0.000000000000000000e+00 4.100000000000000000e+01 8.005818920859418313e+02
0.000000000000000000e+00 4.200000000000000000e+01 2.192189773973622664e+02
0.000000000000000000e+00 4.300000000000000000e+01 5.246398227412490769e+02
0.000000000000000000e+00 4.400000000000000000e+01 3.504451515772715879e+02
0.000000000000000000e+00 4.500000000000000000e+01 2.286286879002268790e+02
0.000000000000000000e+00 4.600000000000000000e+01 2.207726920622421289e+02
0.000000000000000000e+00 4.700000000000000000e+01 3.532172808869985943e+02
0.000000000000000000e+00 4.800000000000000000e+01 2.350455452087154526e+02
0.000000000000000000e+00 4.900000000000000000e+01 4.966888746704892696e+02
0.000000000000000000e+00 5.000000000000000000e+01 5.089584938469809572e+02
0.000000000000000000e+00 5.100000000000000000e+01 4.535926155037637386e+02
0.000000000000000000e+00 5.200000000000000000e+01 4.073197554691723212e+02
0.000000000000000000e+00 5.300000000000000000e+01 3.531844476874692873e+02
0.000000000000000000e+00 5.400000000000000000e+01 2.025739973418143336e+02
0.000000000000000000e+00 5.500000000000000000e+01 2.520913028840375887e+02
0.000000000000000000e+00 5.600000000000000000e+01 3.203562559110628740e+02
0.000000000000000000e+00 5.700000000000000000e+01 2.900831021039502389e+02
0.000000000000000000e+00 5.800000000000000000e+01 7.609598324031713901e+02
0.000000000000000000e+00 5.900000000000000000e+01 2.501276373119461596e+02
0.000000000000000000e+00 6.000000000000000000e+01 3.681978205599718308e+02
0.000000000000000000e+00 6.100000000000000000e+01 1.054878682441158873e+02
0.000000000000000000e+00 6.200000000000000000e+01 2.497946515543249859e+02
0.000000000000000000e+00 6.300000000000000000e+01 1.913392897179917327e+02
0.000000000000000000e+00 6.400000000000000000e+01 2.457522412526485027e+02
0.000000000000000000e+00 6.500000000000000000e+01 3.455653833381171580e+02
0.000000000000000000e+00 6.600000000000000000e+01 3.982996876879137744e+02
0.000000000000000000e+00 6.700000000000000000e+01 2.432258258830397892e+02
0.000000000000000000e+00 6.800000000000000000e+01 2.963565542556427204e+02
