0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.161140160778755671e+03
0.000000000000000000e+00 2.000000000000000000e+00 3.774466433507165220e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.170520236556351165e+03
0.000000000000000000e+00 4.000000000000000000e+00 2.653251136283080086e+03
0.000000000000000000e+00 5.000000000000000000e+00 3.985221435031175588e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.773963082456940356e+03
0.000000000000000000e+00 7.000000000000000000e+00 5.750151022456715509e+03
0.000000000000000000e+00 8.000000000000000000e+00 3.643570031595266300e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.702693983067342742e+03
0.000000000000000000e+00 1.000000000000000000e+01 4.867936471578237843e+02
0.000000000000000000e+00 1.100000000000000000e+01 3.622006682045589059e+03
0.000000000000000000e+00 1.200000000000000000e+01 2.653865937954708897e+03
0.000000000000000000e+00 1.300000000000000000e+01 5.648958788367767738e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.641544067831212601e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.331048594335759390e+02
0.000000000000000000e+00 1.600000000000000000e+01 2.652457127303041489e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.479496314257961842e+02
0.000000000000000000e+00 1.800000000000000000e+01 1.377017294449828455e+02
0.000000000000000000e+00 1.900000000000000000e+01 2.822479754358430171e+01
0.000000000000000000e+00 2.000000000000000000e+01 1.728232242020225158e+02
0.000000000000000000e+00 2.100000000000000000e+01 9.584875747280365488e+01
0.000000000000000000e+00 2.200000000000000000e+01 1.911295589215238806e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.601275137279838532e+02
0.000000000000000000e+00 2.400000000000000000e+01 1.624680106102623256e+02
0.000000000000000000e+00 2.500000000000000000e+01 2.753885777382141669e+02
0.000000000000000000e+00 2.600000000000000000e+01 4.609810666327289255e+02
0.000000000000000000e+00 2.700000000000000000e+01 3.505484374661645575e+02
0.000000000000000000e+00 2.800000000000000000e+01 3.760807723305133266e+01
0.000000000000000000e+00 2.900000000000000000e+01 7.453155251725522703e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.121568733645665134e+03
0.000000000000000000e+00 3.100000000000000000e+01 1.997118762673906076e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.253811695274941940e+02
0.000000000000000000e+00 3.300000000000000000e+01 2.730187388148020773e+02
0.000000000000000000e+00 3.400000000000000000e+01 4.602463203754329868e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.359692414540481877e+02
0.000000000000000000e+00 3.600000000000000000e+01 2.578106426123995902e+02
0.000000000000000000e+00 3.700000000000000000e+01 4.411224888236009889e+00
0.000000000000000000e+00 3.800000000000000000e+01 2.223910221716738249e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.312395022907843440e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.736104595298195079e+02
0.000000000000000000e+00 4.100000000000000000e+01 2.872179863306875518e+02
0.000000000000000000e+00 4.200000000000000000e+01 5.130949383459098101e+01
0.000000000000000000e+00 4.300000000000000000e+01 1.742477445777448111e+02
0.000000000000000000e+00 4.400000000000000000e+01 4.458931570280901013e+01
0.000000000000000000e+00 4.500000000000000000e+01 8.713909143146047143e+01
0.000000000000000000e+00 4.600000000000000000e+01 1.202922797560618022e+02
0.000000000000000000e+00 4.700000000000000000e+01 1.084299234443706297e+02
0.000000000000000000e+00 4.800000000000000000e+01 5.274393414177295369e+01
0.000000000000000000e+00 4.900000000000000000e+01 2.555835738575262326e+02
0.000000000000000000e+00 5.000000000000000000e+01 2.475892955442482730e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.586460480164122373e+02
0.000000000000000000e+00 5.200000000000000000e+01 2.078076703582081848e+02
0.000000000000000000e+00 5.300000000000000000e+01 1.363347879908298523e+02
0.000000000000000000e+00 5.400000000000000000e+01 1.138162436814635470e+02
0.000000000000000000e+00 5.500000000000000000e+01 1.522113267656023652e+02
0.000000000000000000e+00 5.600000000000000000e+01 8.471876458907966878e+01
0.000000000000000000e+00 5.700000000000000000e+01 7.903482505703050265e+01
0.000000000000000000e+00 5.800000000000000000e+01 3.278719480081460915e+02
0.000000000000000000e+00 5.900000000000000000e+01 1.050347185071395302e+02
0.000000000000000000e+00 6.000000000000000000e+01 9.330704054904809652e+01
0.000000000000000000e+00 6.100000000000000000e+01 4.512612255855909638e+00
0.000000000000000000e+00 6.200000000000000000e+01 1.325634512871589550e+02
0.000000000000000000e+00 6.300000000000000000e+01 3.170568488360994763e+01
0.000000000000000000e+00 6.400000000000000000e+01 9.888240514784256163e+01
0.000000000000000000e+00 6.500000000000000000e+01 1.850494030773971588e+02
0.000000000000000000e+00 6.600000000000000000e+01 1.518937300421773955e+02
0.000000000000000000e+00 6.700000000000000000e+01 1.650429378317216731e+02
0.000000000000000000e+00 6.800000000000000000e+01 1.976256196171773070e+02
0.000000000000000000e+00 6.900000000000000000e+01 3.742277213571751417e+02
0.000000000000000000e+00 7.000000000000000000e+01 1.823135413852448323e+02
0.000000000000000000e+00 7.100000000000000000e+01 1.139606623194716377e+02
0.000000000000000000e+00 7.200000000000000000e+01 1.657390717163313809e+02
0.000000000000000000e+00 7.300000000000000000e+01 8.258024306878532173e+01
