0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.161140160778755671e+03
0.000000000000000000e+00 2.000000000000000000e+00 3.274776051973149151e+03
0.000000000000000000e+00 3.000000000000000000e+00 8.403380001121483929e+02
0.000000000000000000e+00 4.000000000000000000e+00 2.653251136283080086e+03
0.000000000000000000e+00 5.000000000000000000e+00 3.985221435031175588e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.773963082456940356e+03
0.000000000000000000e+00 7.000000000000000000e+00 5.750151022456715509e+03
0.000000000000000000e+00 8.000000000000000000e+00 3.643570031595266300e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.699570491705811492e+03
0.000000000000000000e+00 1.000000000000000000e+01 4.672180333823472438e+02
0.000000000000000000e+00 1.100000000000000000e+01 3.606525334918667795e+03
0.000000000000000000e+00 1.200000000000000000e+01 2.653865937954708897e+03
0.000000000000000000e+00 1.300000000000000000e+01 5.648958788367767738e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.622524824016792024e+02
0.000000000000000000e+00 1.500000000000000000e+01 9.762110508106876239e+01
0.000000000000000000e+00 1.600000000000000000e+01 2.652457127303041489e+02
0.000000000000000000e+00 1.700000000000000000e+01 1.905896452373876855e+02
0.000000000000000000e+00 1.800000000000000000e+01 5.231397686140867620e+01
0.000000000000000000e+00 1.900000000000000000e+01 9.560735639734248892e+00
0.000000000000000000e+00 2.000000000000000000e+01 6.789808314837958392e+01
0.000000000000000000e+00 2.100000000000000000e+01 5.420738534729969160e+01
0.000000000000000000e+00 2.200000000000000000e+01 1.624366824366852882e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.601275137279838532e+02
0.000000000000000000e+00 2.400000000000000000e+01 9.066181987040179990e+01
0.000000000000000000e+00 2.500000000000000000e+01 2.196628729498644645e+02
0.000000000000000000e+00 2.600000000000000000e+01 3.757501851482178381e+02
0.000000000000000000e+00 2.700000000000000000e+01 1.814144119336730228e+02
0.000000000000000000e+00 2.800000000000000000e+01 8.327528607161886143e+00
0.000000000000000000e+00 2.900000000000000000e+01 7.084127019102936629e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.121568733645665134e+03
0.000000000000000000e+00 3.100000000000000000e+01 1.191022825608172013e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.253811695274941940e+02
0.000000000000000000e+00 3.300000000000000000e+01 2.665485960966498169e+02
0.000000000000000000e+00 3.400000000000000000e+01 1.584929566201527251e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.017911270787822531e+02
0.000000000000000000e+00 3.600000000000000000e+01 2.578106426123995902e+02
0.000000000000000000e+00 3.700000000000000000e+01 1.995458826023658094e+00
0.000000000000000000e+00 3.800000000000000000e+01 1.210865512558331432e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.233896061612069701e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.700821246254021730e+02
0.000000000000000000e+00 4.100000000000000000e+01 1.578041432572596250e+02
0.000000000000000000e+00 4.200000000000000000e+01 1.387420836903604204e+01
0.000000000000000000e+00 4.300000000000000000e+01 8.734035187309184778e+01
0.000000000000000000e+00 4.400000000000000000e+01 2.692306857285769084e+01
0.000000000000000000e+00 4.500000000000000000e+01 4.220424321860776473e+01
0.000000000000000000e+00 4.600000000000000000e+01 1.021587432669248301e+02
0.000000000000000000e+00 4.700000000000000000e+01 4.637994344819169612e+01
0.000000000000000000e+00 4.800000000000000000e+01 2.328922999429615359e+01
0.000000000000000000e+00 4.900000000000000000e+01 2.164112650482792333e+02
0.000000000000000000e+00 5.000000000000000000e+01 2.065633098666328920e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.477557626427828836e+02
0.000000000000000000e+00 5.200000000000000000e+01 1.523101387160567981e+02
0.000000000000000000e+00 5.300000000000000000e+01 6.578874607304017275e+01
0.000000000000000000e+00 5.400000000000000000e+01 1.003281531370306965e+02
0.000000000000000000e+00 5.500000000000000000e+01 1.501038389859166102e+02
0.000000000000000000e+00 5.600000000000000000e+01 2.069545270967410744e+01
0.000000000000000000e+00 5.700000000000000000e+01 2.646534685238852092e+01
0.000000000000000000e+00 5.800000000000000000e+01 1.783332697577455122e+02
0.000000000000000000e+00 5.900000000000000000e+01 6.053100303483239486e+01
0.000000000000000000e+00 6.000000000000000000e+01 3.447324832880939738e+01
0.000000000000000000e+00 6.100000000000000000e+01 2.032316261331148954e+00
0.000000000000000000e+00 6.200000000000000000e+01 1.114476510542477143e+02
0.000000000000000000e+00 6.300000000000000000e+01 1.507159151743188907e+01
0.000000000000000000e+00 6.400000000000000000e+01 5.509805421823214999e+01
0.000000000000000000e+00 6.500000000000000000e+01 1.349146294301634725e+02
0.000000000000000000e+00 6.600000000000000000e+01 6.962063790350249803e+01
0.000000000000000000e+00 6.700000000000000000e+01 1.650429378317216731e+02
0.000000000000000000e+00 6.800000000000000000e+01 1.976256196171773070e+02
0.000000000000000000e+00 6.900000000000000000e+01 3.742277213571751417e+02
0.000000000000000000e+00 7.000000000000000000e+01 9.110047826175880914e+01
0.000000000000000000e+00 7.100000000000000000e+01 6.724336598885307126e+01
0.000000000000000000e+00 7.200000000000000000e+01 1.089337758104970533e+02
0.000000000000000000e+00 7.300000000000000000e+01 4.078616601457521540e+01
