0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 4.707286898451472553e+03
0.000000000000000000e+00 2.000000000000000000e+00 6.794096753259720572e+03
0.000000000000000000e+00 3.000000000000000000e+00 2.310323320526938005e+03
0.000000000000000000e+00 4.000000000000000000e+00 4.089765075837974564e+03
0.000000000000000000e+00 5.000000000000000000e+00 5.566847453508704348e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.485933986472089600e+03
0.000000000000000000e+00 7.000000000000000000e+00 8.654570154179766178e+03
0.000000000000000000e+00 8.000000000000000000e+00 5.718063667474702015e+03
0.000000000000000000e+00 9.000000000000000000e+00 2.857592428169853974e+03
0.000000000000000000e+00 1.000000000000000000e+01 8.759399445685431829e+02
0.000000000000000000e+00 1.100000000000000000e+01 6.122785394232274484e+03
0.000000000000000000e+00 1.200000000000000000e+01 4.371186824613987483e+03
0.000000000000000000e+00 1.300000000000000000e+01 7.714806266522130045e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.401611591552706955e+02
0.000000000000000000e+00 1.500000000000000000e+01 2.248017089866940523e+02
0.000000000000000000e+00 1.600000000000000000e+01 4.312599791043006690e+02
0.000000000000000000e+00 1.700000000000000000e+01 3.708167485717503951e+02
0.000000000000000000e+00 1.800000000000000000e+01 1.272733729188272491e+02
0.000000000000000000e+00 1.900000000000000000e+01 3.815235387120634414e+01
0.000000000000000000e+00 2.000000000000000000e+01 2.612689794567735930e+02
0.000000000000000000e+00 2.100000000000000000e+01 3.209726581185797727e+02
0.000000000000000000e+00 2.200000000000000000e+01 3.001661968316724938e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.532269518231293262e+02
0.000000000000000000e+00 2.400000000000000000e+01 2.492528500706425234e+02
0.000000000000000000e+00 2.500000000000000000e+01 5.421759225992445863e+02
0.000000000000000000e+00 2.600000000000000000e+01 7.597449822051620458e+02
0.000000000000000000e+00 2.700000000000000000e+01 6.004649089157478556e+02
0.000000000000000000e+00 2.800000000000000000e+01 3.491284829162948000e+01
0.000000000000000000e+00 2.900000000000000000e+01 1.219574489393122576e+03
0.000000000000000000e+00 3.000000000000000000e+01 1.657847137088248019e+03
0.000000000000000000e+00 3.100000000000000000e+01 2.453688718753455760e+02
0.000000000000000000e+00 3.200000000000000000e+01 3.241489462151841963e+02
0.000000000000000000e+00 3.300000000000000000e+01 4.549255675278282069e+02
0.000000000000000000e+00 3.400000000000000000e+01 4.836142937012493093e+01
0.000000000000000000e+00 3.500000000000000000e+01 2.161778518939089793e+02
0.000000000000000000e+00 3.600000000000000000e+01 3.881721736935706417e+02
0.000000000000000000e+00 3.700000000000000000e+01 3.920687305138518042e+01
0.000000000000000000e+00 3.800000000000000000e+01 2.594903169744487741e+02
0.000000000000000000e+00 3.900000000000000000e+01 2.170519541924889779e+02
0.000000000000000000e+00 4.000000000000000000e+01 2.862053960059706128e+02
0.000000000000000000e+00 4.100000000000000000e+01 3.855177260656348608e+02
0.000000000000000000e+00 4.200000000000000000e+01 4.592954689442424865e+01
0.000000000000000000e+00 4.300000000000000000e+01 2.349966864547781711e+02
0.000000000000000000e+00 4.400000000000000000e+01 1.666158056971178780e+02
0.000000000000000000e+00 4.500000000000000000e+01 9.799427347582441428e+01
0.000000000000000000e+00 4.600000000000000000e+01 1.873123805014162713e+02
0.000000000000000000e+00 4.700000000000000000e+01 1.192356819977364779e+02
0.000000000000000000e+00 4.800000000000000000e+01 8.061537262458620035e+01
0.000000000000000000e+00 4.900000000000000000e+01 4.187891462256234831e+02
0.000000000000000000e+00 5.000000000000000000e+01 4.169287809098113939e+02
0.000000000000000000e+00 5.100000000000000000e+01 4.344793263393983125e+02
0.000000000000000000e+00 5.200000000000000000e+01 2.983487006445112684e+02
0.000000000000000000e+00 5.300000000000000000e+01 1.581690098306205527e+02
0.000000000000000000e+00 5.400000000000000000e+01 1.783804886773898772e+02
0.000000000000000000e+00 5.500000000000000000e+01 2.485724554656795249e+02
0.000000000000000000e+00 5.600000000000000000e+01 6.101408243010467203e+01
0.000000000000000000e+00 5.700000000000000000e+01 8.567875482867589199e+01
0.000000000000000000e+00 5.800000000000000000e+01 3.845341702282916572e+02
0.000000000000000000e+00 5.900000000000000000e+01 1.264087999024374653e+02
0.000000000000000000e+00 6.000000000000000000e+01 9.843530294778280165e+01
0.000000000000000000e+00 6.100000000000000000e+01 2.194258828517202176e+01
0.000000000000000000e+00 6.200000000000000000e+01 2.090873953183482570e+02
0.000000000000000000e+00 6.300000000000000000e+01 5.949582888398750669e+01
0.000000000000000000e+00 6.400000000000000000e+01 1.213864825800756506e+02
0.000000000000000000e+00 6.500000000000000000e+01 2.515715504871575661e+02
0.000000000000000000e+00 6.600000000000000000e+01 1.638472840386916687e+02
0.000000000000000000e+00 6.700000000000000000e+01 2.432258258830397892e+02
0.000000000000000000e+00 6.800000000000000000e+01 2.963565542556427204e+02
