0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 5.200000000000000000e+03
0.000000000000000000e+00 2.000000000000000000e+00 9.454000000000000000e+03
0.000000000000000000e+00 3.000000000000000000e+00 4.274000000000000000e+03
0.000000000000000000e+00 4.000000000000000000e+00 4.557000000000000000e+03
0.000000000000000000e+00 5.000000000000000000e+00 6.052000000000000000e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.684000000000000000e+03
0.000000000000000000e+00 7.000000000000000000e+00 9.586000000000000000e+03
0.000000000000000000e+00 8.000000000000000000e+00 6.400000000000000000e+03
0.000000000000000000e+00 9.000000000000000000e+00 3.260000000000000000e+03
0.000000000000000000e+00 1.000000000000000000e+01 1.068000000000000000e+03
0.000000000000000000e+00 1.100000000000000000e+01 7.019000000000000000e+03
0.000000000000000000e+00 1.200000000000000000e+01 4.952000000000000000e+03
0.000000000000000000e+00 1.300000000000000000e+01 8.340000000000000000e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.690000000000000000e+02
0.000000000000000000e+00 1.500000000000000000e+01 3.940000000000000000e+02
0.000000000000000000e+00 1.600000000000000000e+01 4.870000000000000000e+02
0.000000000000000000e+00 1.700000000000000000e+01 5.750000000000000000e+02
0.000000000000000000e+00 1.800000000000000000e+01 4.510000000000000000e+02
0.000000000000000000e+00 1.900000000000000000e+01 1.860000000000000000e+02
0.000000000000000000e+00 2.000000000000000000e+01 1.082000000000000000e+03
0.000000000000000000e+00 2.100000000000000000e+01 9.440000000000000000e+02
0.000000000000000000e+00 2.200000000000000000e+01 4.120000000000000000e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.840000000000000000e+02
0.000000000000000000e+00 2.400000000000000000e+01 5.880000000000000000e+02
0.000000000000000000e+00 2.500000000000000000e+01 8.710000000000000000e+02
0.000000000000000000e+00 2.600000000000000000e+01 1.134000000000000000e+03
0.000000000000000000e+00 2.700000000000000000e+01 1.725000000000000000e+03
0.000000000000000000e+00 2.800000000000000000e+01 2.810000000000000000e+02
0.000000000000000000e+00 2.900000000000000000e+01 1.470000000000000000e+03
0.000000000000000000e+00 3.000000000000000000e+01 1.828000000000000000e+03
0.000000000000000000e+00 3.100000000000000000e+01 4.980000000000000000e+02
0.000000000000000000e+00 3.200000000000000000e+01 3.550000000000000000e+02
0.000000000000000000e+00 3.300000000000000000e+01 5.330000000000000000e+02
0.000000000000000000e+00 3.400000000000000000e+01 2.110000000000000000e+02
0.000000000000000000e+00 3.500000000000000000e+01 3.560000000000000000e+02
0.000000000000000000e+00 3.600000000000000000e+01 4.300000000000000000e+02
0.000000000000000000e+00 3.700000000000000000e+01 2.450000000000000000e+02
0.000000000000000000e+00 3.800000000000000000e+01 5.800000000000000000e+02
0.000000000000000000e+00 3.900000000000000000e+01 2.660000000000000000e+02
0.000000000000000000e+00 4.000000000000000000e+01 3.330000000000000000e+02
0.000000000000000000e+00 4.100000000000000000e+01 9.480000000000000000e+02
0.000000000000000000e+00 4.200000000000000000e+01 2.780000000000000000e+02
0.000000000000000000e+00 4.300000000000000000e+01 6.340000000000000000e+02
