0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 5.200000000000000000e+03
0.000000000000000000e+00 2.000000000000000000e+00 8.154000000000000000e+03
0.000000000000000000e+00 3.000000000000000000e+00 2.975000000000000000e+03
0.000000000000000000e+00 4.000000000000000000e+00 4.557000000000000000e+03
0.000000000000000000e+00 5.000000000000000000e+00 6.052000000000000000e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.684000000000000000e+03
0.000000000000000000e+00 7.000000000000000000e+00 9.586000000000000000e+03
0.000000000000000000e+00 8.000000000000000000e+00 6.400000000000000000e+03
0.000000000000000000e+00 9.000000000000000000e+00 3.254000000000000000e+03
0.000000000000000000e+00 1.000000000000000000e+01 1.025000000000000000e+03
0.000000000000000000e+00 1.100000000000000000e+01 6.989000000000000000e+03
0.000000000000000000e+00 1.200000000000000000e+01 4.952000000000000000e+03
0.000000000000000000e+00 1.300000000000000000e+01 8.340000000000000000e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.650000000000000000e+02
0.000000000000000000e+00 1.500000000000000000e+01 2.770000000000000000e+02
0.000000000000000000e+00 1.600000000000000000e+01 4.870000000000000000e+02
0.000000000000000000e+00 1.700000000000000000e+01 4.380000000000000000e+02
0.000000000000000000e+00 1.800000000000000000e+01 1.590000000000000000e+02
0.000000000000000000e+00 1.900000000000000000e+01 5.400000000000000000e+01
0.000000000000000000e+00 2.000000000000000000e+01 3.660000000000000000e+02
0.000000000000000000e+00 2.100000000000000000e+01 5.010000000000000000e+02
0.000000000000000000e+00 2.200000000000000000e+01 3.500000000000000000e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.840000000000000000e+02
0.000000000000000000e+00 2.400000000000000000e+01 3.210000000000000000e+02
0.000000000000000000e+00 2.500000000000000000e+01 6.800000000000000000e+02
0.000000000000000000e+00 2.600000000000000000e+01 9.060000000000000000e+02
0.000000000000000000e+00 2.700000000000000000e+01 8.100000000000000000e+02
0.000000000000000000e+00 2.800000000000000000e+01 5.000000000000000000e+01
0.000000000000000000e+00 2.900000000000000000e+01 1.397000000000000000e+03
0.000000000000000000e+00 3.000000000000000000e+01 1.828000000000000000e+03
0.000000000000000000e+00 3.100000000000000000e+01 2.940000000000000000e+02
0.000000000000000000e+00 3.200000000000000000e+01 3.550000000000000000e+02
0.000000000000000000e+00 3.300000000000000000e+01 5.200000000000000000e+02
0.000000000000000000e+00 3.400000000000000000e+01 6.400000000000000000e+01
0.000000000000000000e+00 3.500000000000000000e+01 2.610000000000000000e+02
0.000000000000000000e+00 3.600000000000000000e+01 4.300000000000000000e+02
0.000000000000000000e+00 3.700000000000000000e+01 8.500000000000000000e+01
0.000000000000000000e+00 3.800000000000000000e+01 3.140000000000000000e+02
0.000000000000000000e+00 3.900000000000000000e+01 2.500000000000000000e+02
0.000000000000000000e+00 4.000000000000000000e+01 3.260000000000000000e+02
0.000000000000000000e+00 4.100000000000000000e+01 4.820000000000000000e+02
0.000000000000000000e+00 4.200000000000000000e+01 6.200000000000000000e+01
0.000000000000000000e+00 4.300000000000000000e+01 3.010000000000000000e+02
