0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 4.261263315966136361e+03
0.000000000000000000e+00 2.000000000000000000e+00 6.524718136447670986e+03
0.000000000000000000e+00 3.000000000000000000e+00 2.499148479653912545e+03
0.000000000000000000e+00 4.000000000000000000e+00 3.670438585109861378e+03
0.000000000000000000e+00 5.000000000000000000e+00 5.120588483371625443e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.296244116892714374e+03
0.000000000000000000e+00 7.000000000000000000e+00 7.813645871389885542e+03
0.000000000000000000e+00 8.000000000000000000e+00 5.108791842827945402e+03
0.000000000000000000e+00 9.000000000000000000e+00 2.514101546107359809e+03
0.000000000000000000e+00 1.000000000000000000e+01 7.799520726414627916e+02
0.000000000000000000e+00 1.100000000000000000e+01 5.386958832685788366e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.858500575728517106e+03
0.000000000000000000e+00 1.300000000000000000e+01 7.136491394998133728e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.206549994564484223e+02
0.000000000000000000e+00 1.500000000000000000e+01 2.489022099978434426e+02
0.000000000000000000e+00 1.600000000000000000e+01 3.819057513835688837e+02
0.000000000000000000e+00 1.700000000000000000e+01 4.085265412657420825e+02
0.000000000000000000e+00 1.800000000000000000e+01 2.684201418728580393e+02
0.000000000000000000e+00 1.900000000000000000e+01 7.861129384763853523e+01
0.000000000000000000e+00 2.000000000000000000e+01 4.742736764234049929e+02
0.000000000000000000e+00 2.100000000000000000e+01 3.639526745569519335e+02
0.000000000000000000e+00 2.200000000000000000e+01 3.029900893854375568e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.257982254948038872e+02
0.000000000000000000e+00 2.400000000000000000e+01 3.460435747325747684e+02
0.000000000000000000e+00 2.500000000000000000e+01 5.427236277086577729e+02
0.000000000000000000e+00 2.600000000000000000e+01 7.814090848391876989e+02
0.000000000000000000e+00 2.700000000000000000e+01 8.597865906306075203e+02
0.000000000000000000e+00 2.800000000000000000e+01 1.089926215536405749e+02
0.000000000000000000e+00 2.900000000000000000e+01 1.120256304615586032e+03
0.000000000000000000e+00 3.000000000000000000e+01 1.503535198131574816e+03
0.000000000000000000e+00 3.100000000000000000e+01 3.438204779280671914e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.959863275217326191e+02
0.000000000000000000e+00 3.300000000000000000e+01 4.078355472006977038e+02
0.000000000000000000e+00 3.400000000000000000e+01 1.048799130504292236e+02
0.000000000000000000e+00 3.500000000000000000e+01 2.393353201935606762e+02
0.000000000000000000e+00 3.600000000000000000e+01 3.504173653841852456e+02
0.000000000000000000e+00 3.700000000000000000e+01 4.352741721463018365e+01
0.000000000000000000e+00 3.800000000000000000e+01 3.931740084264656048e+02
0.000000000000000000e+00 3.900000000000000000e+01 2.004889260137329643e+02
0.000000000000000000e+00 4.000000000000000000e+01 2.565985964744197076e+02
0.000000000000000000e+00 4.100000000000000000e+01 5.615074126232084382e+02
0.000000000000000000e+00 4.200000000000000000e+01 1.257808808710835535e+02
0.000000000000000000e+00 4.300000000000000000e+01 3.658553360725721291e+02
0.000000000000000000e+00 4.400000000000000000e+01 1.751982715676093108e+02
0.000000000000000000e+00 4.500000000000000000e+01 1.651119001081472391e+02
0.000000000000000000e+00 4.600000000000000000e+01 1.896627074175552252e+02
0.000000000000000000e+00 4.700000000000000000e+01 2.197489116346989704e+02
0.000000000000000000e+00 4.800000000000000000e+01 1.331115894285338470e+02
0.000000000000000000e+00 4.900000000000000000e+01 4.195699512898159469e+02
0.000000000000000000e+00 5.000000000000000000e+01 4.197799947122562116e+02
0.000000000000000000e+00 5.100000000000000000e+01 3.941552019566478293e+02
0.000000000000000000e+00 5.200000000000000000e+01 3.442236847192871778e+02
0.000000000000000000e+00 5.300000000000000000e+01 2.630989946254203460e+02
0.000000000000000000e+00 5.400000000000000000e+01 1.753745164848479590e+02
0.000000000000000000e+00 5.500000000000000000e+01 2.222090895330467788e+02
0.000000000000000000e+00 5.600000000000000000e+01 1.893993224305800993e+02
0.000000000000000000e+00 5.700000000000000000e+01 1.885543778850836816e+02
0.000000000000000000e+00 5.800000000000000000e+01 5.830891405941246148e+02
0.000000000000000000e+00 5.900000000000000000e+01 1.825573091327015334e+02
0.000000000000000000e+00 6.000000000000000000e+01 2.054754866491569203e+02
0.000000000000000000e+00 6.100000000000000000e+01 3.032891662328416515e+01
0.000000000000000000e+00 6.200000000000000000e+01 2.130552595318800115e+02
0.000000000000000000e+00 6.300000000000000000e+01 8.882839537634687588e+01
0.000000000000000000e+00 6.400000000000000000e+01 1.793379045390462068e+02
0.000000000000000000e+00 6.500000000000000000e+01 2.955938230918981731e+02
0.000000000000000000e+00 6.600000000000000000e+01 2.890188138999133116e+02
0.000000000000000000e+00 6.700000000000000000e+01 2.207462715571649881e+02
0.000000000000000000e+00 6.800000000000000000e+01 2.677822235762554328e+02
0.000000000000000000e+00 6.900000000000000000e+01 5.158689898957487685e+02
0.000000000000000000e+00 7.000000000000000000e+01 3.616079872084397380e+02
0.000000000000000000e+00 7.100000000000000000e+01 2.092805125801281463e+02
0.000000000000000000e+00 7.200000000000000000e+01 2.755548543514829021e+02
0.000000000000000000e+00 7.300000000000000000e+01 1.884969128219193806e+02
0.000000000000000000e+00 7.400000000000000000e+01 2.604747962731043458e+02
0.000000000000000000e+00 7.500000000000000000e+01 3.029362073128817201e+02
0.000000000000000000e+00 7.600000000000000000e+01 9.036303940320568984e+01
0.000000000000000000e+00 7.700000000000000000e+01 1.428382395761113344e+02
0.000000000000000000e+00 7.800000000000000000e+01 2.300176621055224473e+02
0.000000000000000000e+00 7.900000000000000000e+01 2.667108587688469470e+02
0.000000000000000000e+00 8.000000000000000000e+01 3.728880527146079658e+02
0.000000000000000000e+00 8.100000000000000000e+01 1.298372233950503301e+02
0.000000000000000000e+00 8.200000000000000000e+01 2.142180940933949955e+02
0.000000000000000000e+00 8.300000000000000000e+01 5.253970967957193317e+00
0.000000000000000000e+00 8.400000000000000000e+01 6.761045645532684034e+01
0.000000000000000000e+00 8.500000000000000000e+01 1.858332469133186180e+02
0.000000000000000000e+00 8.600000000000000000e+01 1.693237817798123785e+02
0.000000000000000000e+00 8.700000000000000000e+01 1.906375046720951332e+02
0.000000000000000000e+00 8.800000000000000000e+01 6.628085494610282069e+01
0.000000000000000000e+00 8.900000000000000000e+01 9.041245915197322347e+01
0.000000000000000000e+00 9.000000000000000000e+01 2.293064438946197470e+02
0.000000000000000000e+00 9.100000000000000000e+01 3.824338742272278182e+02
0.000000000000000000e+00 9.200000000000000000e+01 3.133665893935306030e+02
0.000000000000000000e+00 9.300000000000000000e+01 7.077159110085369775e+01
0.000000000000000000e+00 9.400000000000000000e+01 2.240851375978085969e+02
0.000000000000000000e+00 9.500000000000000000e+01 2.827468283971347773e+02
0.000000000000000000e+00 9.600000000000000000e+01 4.437580544030724354e+02
0.000000000000000000e+00 9.700000000000000000e+01 1.243674460302183604e+02
0.000000000000000000e+00 9.800000000000000000e+01 8.961079028330790663e+01
0.000000000000000000e+00 9.900000000000000000e+01 1.190204689011041808e+02
0.000000000000000000e+00 1.000000000000000000e+02 7.746482754629970202e+01
0.000000000000000000e+00 1.010000000000000000e+02 2.548622039977808811e+02
0.000000000000000000e+00 1.020000000000000000e+02 1.031171715816925882e+02
0.000000000000000000e+00 1.030000000000000000e+02 1.040739014584570157e+02
0.000000000000000000e+00 1.040000000000000000e+02 4.169211280177024719e+02
0.000000000000000000e+00 1.050000000000000000e+02 1.838100795364416342e+02
0.000000000000000000e+00 1.060000000000000000e+02 3.236647715567335695e+02
0.000000000000000000e+00 1.070000000000000000e+02 4.497729424016516191e+02
0.000000000000000000e+00 1.080000000000000000e+02 9.962666980106095593e+01
0.000000000000000000e+00 1.090000000000000000e+02 1.298853437419645616e+02
0.000000000000000000e+00 1.100000000000000000e+02 2.843094036318980784e+02
0.000000000000000000e+00 1.110000000000000000e+02 2.683887453456705998e+02
