0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.492005451861019992e+03
0.000000000000000000e+00 2.000000000000000000e+00 4.556941606656197109e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.554507116759081555e+03
0.000000000000000000e+00 4.000000000000000000e+00 2.956364374266738196e+03
0.000000000000000000e+00 5.000000000000000000e+00 4.332528652998440521e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.940590763108055853e+03
0.000000000000000000e+00 7.000000000000000000e+00 6.368990462753383326e+03
0.000000000000000000e+00 8.000000000000000000e+00 4.078094404294226933e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.938881250648855485e+03
0.000000000000000000e+00 1.000000000000000000e+01 5.696152673788878928e+02
0.000000000000000000e+00 1.100000000000000000e+01 4.134411066099563868e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.006480388436205430e+03
0.000000000000000000e+00 1.300000000000000000e+01 6.106697912042100143e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.811318485862719854e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.708504208496352135e+02
0.000000000000000000e+00 1.600000000000000000e+01 2.995096421760480325e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.953993730995438796e+02
0.000000000000000000e+00 1.800000000000000000e+01 1.851752664513798265e+02
0.000000000000000000e+00 1.900000000000000000e+01 4.730836367664913666e+01
0.000000000000000000e+00 2.000000000000000000e+01 2.814331323218723924e+02
0.000000000000000000e+00 2.100000000000000000e+01 1.591590652670748796e+02
0.000000000000000000e+00 2.200000000000000000e+01 2.228508950591042321e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.795554456237933039e+02
0.000000000000000000e+00 2.400000000000000000e+01 2.145052799886832702e+02
0.000000000000000000e+00 2.500000000000000000e+01 3.520041330738960710e+02
0.000000000000000000e+00 2.600000000000000000e+01 5.609461727459413396e+02
0.000000000000000000e+00 2.700000000000000000e+01 5.216135577261650269e+02
0.000000000000000000e+00 2.800000000000000000e+01 6.760612719844472451e+01
0.000000000000000000e+00 2.900000000000000000e+01 8.537477105928051060e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.236671362737225309e+03
0.000000000000000000e+00 3.100000000000000000e+01 2.412928350489626155e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.468073759221263686e+02
0.000000000000000000e+00 3.300000000000000000e+01 3.120904516613631472e+02
0.000000000000000000e+00 3.400000000000000000e+01 7.025926377173112769e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.673840551396621379e+02
0.000000000000000000e+00 3.600000000000000000e+01 2.855774101438152570e+02
0.000000000000000000e+00 3.700000000000000000e+01 1.036399640007130607e+01
0.000000000000000000e+00 3.800000000000000000e+01 2.712019129381398557e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.511419851004205839e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.977521453108053038e+02
0.000000000000000000e+00 4.100000000000000000e+01 3.877724953632816209e+02
0.000000000000000000e+00 4.200000000000000000e+01 8.368366563104743250e+01
0.000000000000000000e+00 4.300000000000000000e+01 2.356014913548963534e+02
0.000000000000000000e+00 4.400000000000000000e+01 7.882394914558749122e+01
0.000000000000000000e+00 4.500000000000000000e+01 1.120769502387321381e+02
0.000000000000000000e+00 4.600000000000000000e+01 1.400000401226852773e+02
0.000000000000000000e+00 4.700000000000000000e+01 1.515551137003464817e+02
0.000000000000000000e+00 4.800000000000000000e+01 8.297160019504764250e+01
0.000000000000000000e+00 4.900000000000000000e+01 3.025217469417208349e+02
0.000000000000000000e+00 5.000000000000000000e+01 2.976584548567100228e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.976372027843079877e+02
0.000000000000000000e+00 5.200000000000000000e+01 2.458687790756839888e+02
0.000000000000000000e+00 5.300000000000000000e+01 1.758539158715940118e+02
0.000000000000000000e+00 5.400000000000000000e+01 1.314549033438158290e+02
0.000000000000000000e+00 5.500000000000000000e+01 1.726657983563204652e+02
0.000000000000000000e+00 5.600000000000000000e+01 1.181389263216593690e+02
0.000000000000000000e+00 5.700000000000000000e+01 1.157928745093280440e+02
