0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 5.125000000000000000e+03
0.000000000000000000e+00 2.000000000000000000e+00 6.930000000000000000e+02
0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+01
0.000000000000000000e+00 4.000000000000000000e+00 4.279000000000000000e+03
0.000000000000000000e+00 5.000000000000000000e+00 6.052000000000000000e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.684000000000000000e+03
0.000000000000000000e+00 7.000000000000000000e+00 9.062000000000000000e+03
0.000000000000000000e+00 8.000000000000000000e+00 5.247000000000000000e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.233000000000000000e+03
0.000000000000000000e+00 1.000000000000000000e+01 4.670000000000000000e+02
0.000000000000000000e+00 1.100000000000000000e+01 2.098000000000000000e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.110000000000000000e+03
0.000000000000000000e+00 1.300000000000000000e+01 8.340000000000000000e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.370000000000000000e+02
0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00
0.000000000000000000e+00 1.600000000000000000e+01 2.660000000000000000e+02
0.000000000000000000e+00 1.700000000000000000e+01 8.000000000000000000e+00
0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+01 3.000000000000000000e+00
0.000000000000000000e+00 2.100000000000000000e+01 1.000000000000000000e+00
0.000000000000000000e+00 2.200000000000000000e+01 3.300000000000000000e+01
0.000000000000000000e+00 2.300000000000000000e+01 1.310000000000000000e+02
0.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00
0.000000000000000000e+00 2.500000000000000000e+01 5.100000000000000000e+01
0.000000000000000000e+00 2.600000000000000000e+01 3.000000000000000000e+01
0.000000000000000000e+00 2.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.900000000000000000e+01 1.110000000000000000e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.817000000000000000e+03
0.000000000000000000e+00 3.100000000000000000e+01 9.000000000000000000e+00
0.000000000000000000e+00 3.200000000000000000e+01 3.550000000000000000e+02
0.000000000000000000e+00 3.300000000000000000e+01 4.500000000000000000e+01
0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.500000000000000000e+01 6.000000000000000000e+00
0.000000000000000000e+00 3.600000000000000000e+01 3.930000000000000000e+02
0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.900000000000000000e+01 4.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000000e+01 2.800000000000000000e+01
0.000000000000000000e+00 4.100000000000000000e+01 2.000000000000000000e+00
0.000000000000000000e+00 4.200000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 2.000000000000000000e+00
0.000000000000000000e+00 4.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.600000000000000000e+01 2.900000000000000000e+01
0.000000000000000000e+00 4.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.900000000000000000e+01 6.000000000000000000e+00
0.000000000000000000e+00 5.000000000000000000e+01 1.000000000000000000e+01
0.000000000000000000e+00 5.100000000000000000e+01 3.500000000000000000e+01
0.000000000000000000e+00 5.200000000000000000e+01 1.000000000000000000e+01
0.000000000000000000e+00 5.300000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.400000000000000000e+01 1.900000000000000000e+01
0.000000000000000000e+00 5.500000000000000000e+01 9.900000000000000000e+01
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.900000000000000000e+01 2.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.100000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.200000000000000000e+01 3.500000000000000000e+01
0.000000000000000000e+00 6.300000000000000000e+01 1.000000000000000000e+00
0.000000000000000000e+00 6.400000000000000000e+01 7.000000000000000000e+00
