0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.161140160778755671e+03
0.000000000000000000e+00 2.000000000000000000e+00 3.566116934396120087e+03
0.000000000000000000e+00 3.000000000000000000e+00 9.926530277231706805e+02
0.000000000000000000e+00 4.000000000000000000e+00 2.653251136283080086e+03
0.000000000000000000e+00 5.000000000000000000e+00 3.985221435031175588e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.773963082456940356e+03
0.000000000000000000e+00 7.000000000000000000e+00 5.750151022456715509e+03
0.000000000000000000e+00 8.000000000000000000e+00 3.643570031595266300e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.702693983067342742e+03
0.000000000000000000e+00 1.000000000000000000e+01 4.840716643335031790e+02
0.000000000000000000e+00 1.100000000000000000e+01 3.619938442619589750e+03
0.000000000000000000e+00 1.200000000000000000e+01 2.653865937954708897e+03
0.000000000000000000e+00 1.300000000000000000e+01 5.648958788367767738e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.641544067831212601e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.206913785532734096e+02
0.000000000000000000e+00 1.600000000000000000e+01 2.652457127303041489e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.232463041801749171e+02
0.000000000000000000e+00 1.800000000000000000e+01 8.491517373323264906e+01
0.000000000000000000e+00 1.900000000000000000e+01 1.277003919114107866e+01
0.000000000000000000e+00 2.000000000000000000e+01 1.077506324319006552e+02
0.000000000000000000e+00 2.100000000000000000e+01 6.943427785095980198e+01
0.000000000000000000e+00 2.200000000000000000e+01 1.856434020031866226e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.601275137279838532e+02
0.000000000000000000e+00 2.400000000000000000e+01 1.203079701509826691e+02
0.000000000000000000e+00 2.500000000000000000e+01 2.387828715285712917e+02
0.000000000000000000e+00 2.600000000000000000e+01 4.135919573514373155e+02
0.000000000000000000e+00 2.700000000000000000e+01 2.393159315680964596e+02
0.000000000000000000e+00 2.800000000000000000e+01 2.001300913670003112e+01
0.000000000000000000e+00 2.900000000000000000e+01 7.367807681230394792e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.121568733645665134e+03
0.000000000000000000e+00 3.100000000000000000e+01 1.547484616855628303e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.253811695274941940e+02
0.000000000000000000e+00 3.300000000000000000e+01 2.730187388148020773e+02
0.000000000000000000e+00 3.400000000000000000e+01 2.247433811372066259e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.235932713324713887e+02
0.000000000000000000e+00 3.600000000000000000e+01 2.578106426123995902e+02
0.000000000000000000e+00 3.700000000000000000e+01 2.992353314179812429e+00
0.000000000000000000e+00 3.800000000000000000e+01 1.765722453840954245e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.297637208746151032e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.711047520356343341e+02
0.000000000000000000e+00 4.100000000000000000e+01 2.199028006089595806e+02
0.000000000000000000e+00 4.200000000000000000e+01 2.638527394548008331e+01
0.000000000000000000e+00 4.300000000000000000e+01 1.264591957300577292e+02
0.000000000000000000e+00 4.400000000000000000e+01 3.226355554576925755e+01
0.000000000000000000e+00 4.500000000000000000e+01 6.102977582533114997e+01
0.000000000000000000e+00 4.600000000000000000e+01 1.189424562119648670e+02
0.000000000000000000e+00 4.700000000000000000e+01 7.455136336255328899e+01
0.000000000000000000e+00 4.800000000000000000e+01 3.323199663986081021e+01
0.000000000000000000e+00 4.900000000000000000e+01 2.421980547429097612e+02
0.000000000000000000e+00 5.000000000000000000e+01 2.281841295177995903e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.586460480164122373e+02
0.000000000000000000e+00 5.200000000000000000e+01 1.897837426993572478e+02
0.000000000000000000e+00 5.300000000000000000e+01 9.443181005775731762e+01
0.000000000000000000e+00 5.400000000000000000e+01 1.109046424183145092e+02
0.000000000000000000e+00 5.500000000000000000e+01 1.522113267656023652e+02
0.000000000000000000e+00 5.600000000000000000e+01 5.128703050669708574e+01
0.000000000000000000e+00 5.700000000000000000e+01 5.016793569304380895e+01
0.000000000000000000e+00 5.800000000000000000e+01 2.550384465325361703e+02
0.000000000000000000e+00 5.900000000000000000e+01 8.263441052300736089e+01
0.000000000000000000e+00 6.000000000000000000e+01 5.450216483673236212e+01
0.000000000000000000e+00 6.100000000000000000e+01 2.824923819379164147e+00
0.000000000000000000e+00 6.200000000000000000e+01 1.220834852408256950e+02
0.000000000000000000e+00 6.300000000000000000e+01 1.774332358027934831e+01
0.000000000000000000e+00 6.400000000000000000e+01 7.768549738588561127e+01
0.000000000000000000e+00 6.500000000000000000e+01 1.700113593787982893e+02
0.000000000000000000e+00 6.600000000000000000e+01 1.093690551549978096e+02
0.000000000000000000e+00 6.700000000000000000e+01 1.650429378317216731e+02
0.000000000000000000e+00 6.800000000000000000e+01 1.976256196171773070e+02
0.000000000000000000e+00 6.900000000000000000e+01 3.742277213571751417e+02
0.000000000000000000e+00 7.000000000000000000e+01 1.335794513812911362e+02
0.000000000000000000e+00 7.100000000000000000e+01 9.332241950289011356e+01
0.000000000000000000e+00 7.200000000000000000e+01 1.386100646625829143e+02
0.000000000000000000e+00 7.300000000000000000e+01 5.856642350055278712e+01
