0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 2.861075494278954466e+03
0.000000000000000000e+00 2.000000000000000000e+00 1.236322992569739881e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.581015294038126058e+02
0.000000000000000000e+00 4.000000000000000000e+00 2.376520631397227589e+03
0.000000000000000000e+00 5.000000000000000000e+00 3.665756595959521746e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.614381911962279901e+03
0.000000000000000000e+00 7.000000000000000000e+00 5.164378414336718379e+03
0.000000000000000000e+00 8.000000000000000000e+00 3.201458772044960369e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.273100662745139743e+03
0.000000000000000000e+00 1.000000000000000000e+01 3.051291696644391891e+02
0.000000000000000000e+00 1.100000000000000000e+01 2.486988367285001914e+03
0.000000000000000000e+00 1.200000000000000000e+01 2.181809791741926801e+03
0.000000000000000000e+00 1.300000000000000000e+01 5.225539399784728403e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.467457127276253459e+02
0.000000000000000000e+00 1.500000000000000000e+01 2.354284748282402617e+01
0.000000000000000000e+00 1.600000000000000000e+01 2.131057396899825847e+02
0.000000000000000000e+00 1.700000000000000000e+01 4.730737000215889765e+01
0.000000000000000000e+00 1.800000000000000000e+01 6.289895187729228176e+00
0.000000000000000000e+00 1.900000000000000000e+01 2.548443219863305020e-01
0.000000000000000000e+00 2.000000000000000000e+01 4.235480131414552929e+00
0.000000000000000000e+00 2.100000000000000000e+01 6.055313147748504043e+00
0.000000000000000000e+00 2.200000000000000000e+01 5.584515069913962293e+01
0.000000000000000000e+00 2.300000000000000000e+01 1.322785723410402170e+02
0.000000000000000000e+00 2.400000000000000000e+01 1.416789932969805044e+01
0.000000000000000000e+00 2.500000000000000000e+01 9.751219697654161678e+01
0.000000000000000000e+00 2.600000000000000000e+01 1.079383994844635026e+02
0.000000000000000000e+00 2.700000000000000000e+01 1.749517044448266745e+01
0.000000000000000000e+00 2.800000000000000000e+01 1.086523293223291553e+00
0.000000000000000000e+00 2.900000000000000000e+01 2.869719367251097992e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.017181163664639030e+03
0.000000000000000000e+00 3.100000000000000000e+01 3.403986974024875423e+01
0.000000000000000000e+00 3.200000000000000000e+01 2.058201959538705239e+02
0.000000000000000000e+00 3.300000000000000000e+01 1.169081725372909659e+02
0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.500000000000000000e+01 1.048450973909171502e+01
0.000000000000000000e+00 3.600000000000000000e+01 2.284400379178946707e+02
0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.800000000000000000e+01 9.709142790628305875e+00
0.000000000000000000e+00 3.900000000000000000e+01 2.439606543701464147e+01
0.000000000000000000e+00 4.000000000000000000e+01 9.697881147669889401e+01
0.000000000000000000e+00 4.100000000000000000e+01 2.043060134399769368e+01
0.000000000000000000e+00 4.200000000000000000e+01 8.181616180392259352e-01
0.000000000000000000e+00 4.300000000000000000e+01 1.624867963679249527e+01
0.000000000000000000e+00 4.400000000000000000e+01 3.983927745066162540e+00
0.000000000000000000e+00 4.500000000000000000e+01 3.470088155504640337e+00
0.000000000000000000e+00 4.600000000000000000e+01 2.969399634323548298e+01
0.000000000000000000e+00 4.700000000000000000e+01 5.538508004539469454e+00
0.000000000000000000e+00 4.800000000000000000e+01 2.864639161983199678e+00
0.000000000000000000e+00 4.900000000000000000e+01 6.419920348756330952e+01
0.000000000000000000e+00 5.000000000000000000e+01 5.495535360880242592e+01
0.000000000000000000e+00 5.100000000000000000e+01 7.260593249311784803e+01
0.000000000000000000e+00 5.200000000000000000e+01 2.366024876320374304e+01
0.000000000000000000e+00 5.300000000000000000e+01 3.248058651903540373e+00
0.000000000000000000e+00 5.400000000000000000e+01 4.242041286384502996e+01
0.000000000000000000e+00 5.500000000000000000e+01 1.171409930799628114e+02
0.000000000000000000e+00 5.600000000000000000e+01 2.004858015549985328e+00
0.000000000000000000e+00 5.700000000000000000e+01 4.072685623247873643e+00
0.000000000000000000e+00 5.800000000000000000e+01 1.627513530102273620e+01
0.000000000000000000e+00 5.900000000000000000e+01 7.996216628807285787e+00
0.000000000000000000e+00 6.000000000000000000e+01 1.210360638726426519e+00
0.000000000000000000e+00 6.100000000000000000e+01 1.121730326359323543e-01
0.000000000000000000e+00 6.200000000000000000e+01 4.308445173182824561e+01
0.000000000000000000e+00 6.300000000000000000e+01 3.702724182877453973e+00
0.000000000000000000e+00 6.400000000000000000e+01 1.378434583088108845e+01
0.000000000000000000e+00 6.500000000000000000e+01 6.513874558357453282e+01
0.000000000000000000e+00 6.600000000000000000e+01 8.329409375877746768e+00
0.000000000000000000e+00 6.700000000000000000e+01 1.498012860160763466e+02
0.000000000000000000e+00 6.800000000000000000e+01 1.728115920841700586e+02
0.000000000000000000e+00 6.900000000000000000e+01 3.301584211341095738e+02
0.000000000000000000e+00 7.000000000000000000e+01 7.265738037755109069e+00
0.000000000000000000e+00 7.100000000000000000e+01 7.463752669807621309e+00
0.000000000000000000e+00 7.200000000000000000e+01 1.955018726066652945e+01
0.000000000000000000e+00 7.300000000000000000e+01 1.282674099793479794e+00
0.000000000000000000e+00 7.400000000000000000e+01 2.062343236604409569e+01
0.000000000000000000e+00 7.500000000000000000e+01 4.553585225151142168e+00
0.000000000000000000e+00 7.600000000000000000e+01 2.588819446756084330e-01
0.000000000000000000e+00 7.700000000000000000e+01 7.503545247118631467e-01
0.000000000000000000e+00 7.800000000000000000e+01 4.982025750775758155e+01
0.000000000000000000e+00 7.900000000000000000e+01 1.564846965192112691e+02
0.000000000000000000e+00 8.000000000000000000e+01 2.871317989463105960e+02
0.000000000000000000e+00 8.100000000000000000e+01 3.417346193557277978e-01
0.000000000000000000e+00 8.200000000000000000e+01 1.609530795583914153e-01
0.000000000000000000e+00 8.300000000000000000e+01 4.938185723825609663e-02
0.000000000000000000e+00 8.400000000000000000e+01 9.576432547709716747e-01
0.000000000000000000e+00 8.500000000000000000e+01 7.448578075003872812e+00
0.000000000000000000e+00 8.600000000000000000e+01 2.993197155090659756e+00
0.000000000000000000e+00 8.700000000000000000e+01 4.449442871762681051e+00
0.000000000000000000e+00 8.800000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.900000000000000000e+01 6.733026575792508961e-01
0.000000000000000000e+00 9.000000000000000000e+01 2.890988153504798319e+01
0.000000000000000000e+00 9.100000000000000000e+01 1.221601812044897173e+01
0.000000000000000000e+00 9.200000000000000000e+01 1.053856676378828041e+02
0.000000000000000000e+00 9.300000000000000000e+01 4.887249004447966061e-01
0.000000000000000000e+00 9.400000000000000000e+01 1.142384070743221969e+02
0.000000000000000000e+00 9.500000000000000000e+01 1.203412380151771188e+01
0.000000000000000000e+00 9.600000000000000000e+01 1.147005085296901683e+02
0.000000000000000000e+00 9.700000000000000000e+01 3.030651436835186452e+00
0.000000000000000000e+00 9.800000000000000000e+01 2.930078886105808245e+00
0.000000000000000000e+00 9.900000000000000000e+01 1.672230976331338770e+00
0.000000000000000000e+00 1.000000000000000000e+02 7.699495892291512433e-01
0.000000000000000000e+00 1.010000000000000000e+02 6.655107362394296899e+01
0.000000000000000000e+00 1.020000000000000000e+02 2.976201813626805137e+00
0.000000000000000000e+00 1.030000000000000000e+02 1.140551672466098010e-01
0.000000000000000000e+00 1.040000000000000000e+02 1.278093813779998555e+01
0.000000000000000000e+00 1.050000000000000000e+02 1.376852726421981998e+01
0.000000000000000000e+00 1.060000000000000000e+02 8.247334926678105660e+01
0.000000000000000000e+00 1.070000000000000000e+02 5.133970538259367089e+01
0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00
0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+02 7.427203402976707025e+01
0.000000000000000000e+00 1.110000000000000000e+02 2.563198195473751539e+01
0.000000000000000000e+00 1.120000000000000000e+02 7.973624832542339114e+00
0.000000000000000000e+00 1.130000000000000000e+02 1.893153076402905866e+00
0.000000000000000000e+00 1.140000000000000000e+02 4.628550823701509387e+00
0.000000000000000000e+00 1.150000000000000000e+02 3.042888867774590445e+00
0.000000000000000000e+00 1.160000000000000000e+02 4.944719103300587726e+00
