0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 4.260443424102119934e+03
0.000000000000000000e+00 2.000000000000000000e+00 2.564717662875308179e+03
0.000000000000000000e+00 3.000000000000000000e+00 4.343611273798181855e+02
0.000000000000000000e+00 4.000000000000000000e+00 3.663192732581497694e+03
0.000000000000000000e+00 5.000000000000000000e+00 5.120588483371625443e+03
0.000000000000000000e+00 6.000000000000000000e+00 4.296244116892714374e+03
0.000000000000000000e+00 7.000000000000000000e+00 7.772897471477146610e+03
0.000000000000000000e+00 8.000000000000000000e+00 5.024192824450059561e+03
0.000000000000000000e+00 9.000000000000000000e+00 2.140226737950217284e+03
0.000000000000000000e+00 1.000000000000000000e+01 5.718965763957335184e+02
0.000000000000000000e+00 1.100000000000000000e+01 4.221992451872288257e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.593601766745398436e+03
0.000000000000000000e+00 1.300000000000000000e+01 7.136491394998133728e+02
0.000000000000000000e+00 1.400000000000000000e+01 2.169411584589211088e+02
0.000000000000000000e+00 1.500000000000000000e+01 5.361963366030605727e+01
0.000000000000000000e+00 1.600000000000000000e+01 3.460458531404559608e+02
0.000000000000000000e+00 1.700000000000000000e+01 9.183451969989647523e+01
0.000000000000000000e+00 1.800000000000000000e+01 1.535734387565794279e+01
0.000000000000000000e+00 1.900000000000000000e+01 1.006417819461876251e+00
0.000000000000000000e+00 2.000000000000000000e+01 1.630535744268724940e+01
0.000000000000000000e+00 2.100000000000000000e+01 3.518624323765862982e+01
0.000000000000000000e+00 2.200000000000000000e+01 1.035371003266755281e+02
0.000000000000000000e+00 2.300000000000000000e+01 2.085938137075015106e+02
0.000000000000000000e+00 2.400000000000000000e+01 3.870809115726549976e+01
0.000000000000000000e+00 2.500000000000000000e+01 2.384890276460768064e+02
0.000000000000000000e+00 2.600000000000000000e+01 2.175949387134586459e+02
0.000000000000000000e+00 2.700000000000000000e+01 5.776963922586720912e+01
0.000000000000000000e+00 2.800000000000000000e+01 4.768752033473771412e+00
0.000000000000000000e+00 2.900000000000000000e+01 4.934019261412004198e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.503535198131574816e+03
0.000000000000000000e+00 3.100000000000000000e+01 6.980677376930970013e+01
0.000000000000000000e+00 3.200000000000000000e+01 2.959863275217326191e+02
0.000000000000000000e+00 3.300000000000000000e+01 1.986572946431687399e+02
0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.500000000000000000e+01 2.205529280558253902e+01
0.000000000000000000e+00 3.600000000000000000e+01 3.439096604259741525e+02
0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.800000000000000000e+01 2.059284016450579102e+01
0.000000000000000000e+00 3.900000000000000000e+01 4.244163008945250226e+01
0.000000000000000000e+00 4.000000000000000000e+01 1.623033256586136304e+02
0.000000000000000000e+00 4.100000000000000000e+01 4.990341764059274965e+01
0.000000000000000000e+00 4.200000000000000000e+01 2.734761602363655619e+00
0.000000000000000000e+00 4.300000000000000000e+01 4.382441248304185422e+01
0.000000000000000000e+00 4.400000000000000000e+01 2.480865382345851344e+01
0.000000000000000000e+00 4.500000000000000000e+01 7.932981272032531450e+00
0.000000000000000000e+00 4.600000000000000000e+01 5.407808121181317773e+01
0.000000000000000000e+00 4.700000000000000000e+01 1.430783341608548298e+01
