0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.492005451861019992e+03
0.000000000000000000e+00 2.000000000000000000e+00 4.529918460350106216e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.507229978299945969e+03
0.000000000000000000e+00 4.000000000000000000e+00 2.956364374266738196e+03
0.000000000000000000e+00 5.000000000000000000e+00 4.332528652998440521e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.940590763108055853e+03
0.000000000000000000e+00 7.000000000000000000e+00 6.368990462753383326e+03
0.000000000000000000e+00 8.000000000000000000e+00 4.078094404294226933e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.938881250648855485e+03
0.000000000000000000e+00 1.000000000000000000e+01 5.696152673788878928e+02
0.000000000000000000e+00 1.100000000000000000e+01 4.134411066099563868e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.006480388436205430e+03
0.000000000000000000e+00 1.300000000000000000e+01 6.106697912042100143e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.811318485862719854e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.639670766145303844e+02
0.000000000000000000e+00 1.600000000000000000e+01 2.995096421760480325e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.928410348353017412e+02
0.000000000000000000e+00 1.800000000000000000e+01 1.720025154241383802e+02
0.000000000000000000e+00 1.900000000000000000e+01 3.969231619358865970e+01
0.000000000000000000e+00 2.000000000000000000e+01 2.419415320747714588e+02
0.000000000000000000e+00 2.100000000000000000e+01 1.494937614058686108e+02
0.000000000000000000e+00 2.200000000000000000e+01 2.228508950591042321e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.795554456237933039e+02
0.000000000000000000e+00 2.400000000000000000e+01 2.090254426588277568e+02
0.000000000000000000e+00 2.500000000000000000e+01 3.451869234868741501e+02
0.000000000000000000e+00 2.600000000000000000e+01 5.496340928644452788e+02
0.000000000000000000e+00 2.700000000000000000e+01 4.727287954693105689e+02
0.000000000000000000e+00 2.800000000000000000e+01 5.359686001750490902e+01
0.000000000000000000e+00 2.900000000000000000e+01 8.537477105928051060e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.236671362737225309e+03
0.000000000000000000e+00 3.100000000000000000e+01 2.393449572374034346e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.468073759221263686e+02
0.000000000000000000e+00 3.300000000000000000e+01 3.120904516613631472e+02
0.000000000000000000e+00 3.400000000000000000e+01 6.054056051680431239e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.641626833810995834e+02
0.000000000000000000e+00 3.600000000000000000e+01 2.855774101438152570e+02
0.000000000000000000e+00 3.700000000000000000e+01 9.376316352866252757e+00
0.000000000000000000e+00 3.800000000000000000e+01 2.688964395365882183e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.511419851004205839e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.977521453108053038e+02
0.000000000000000000e+00 4.100000000000000000e+01 3.591294626146237192e+02
0.000000000000000000e+00 4.200000000000000000e+01 6.916449462081035904e+01
0.000000000000000000e+00 4.300000000000000000e+01 2.231165977433439309e+02
0.000000000000000000e+00 4.400000000000000000e+01 7.033660752678956385e+01
0.000000000000000000e+00 4.500000000000000000e+01 1.078139579387957525e+02
0.000000000000000000e+00 4.600000000000000000e+01 1.400000401226852773e+02
0.000000000000000000e+00 4.700000000000000000e+01 1.372109671986360979e+02
0.000000000000000000e+00 4.800000000000000000e+01 7.179505205278555025e+01
0.000000000000000000e+00 4.900000000000000000e+01 3.014886297601896672e+02
0.000000000000000000e+00 5.000000000000000000e+01 2.952182462938909566e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.976372027843079877e+02
0.000000000000000000e+00 5.200000000000000000e+01 2.458687790756839888e+02
0.000000000000000000e+00 5.300000000000000000e+01 1.697216719376181970e+02
0.000000000000000000e+00 5.400000000000000000e+01 1.314549033438158290e+02
0.000000000000000000e+00 5.500000000000000000e+01 1.726657983563204652e+02
0.000000000000000000e+00 5.600000000000000000e+01 1.107645451603612372e+02
0.000000000000000000e+00 5.700000000000000000e+01 1.055849122914960247e+02
